,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,999999.0,13.810946153769377,11.209807785353359,17.60051824085539,2.0065279333735355,14.256826874517984,8.47987838735967,5.07209706155293,3.5732472781188025,8.918408605163526,17.988433778014016,22.703872436415,16.078309227876197,14.377702301386948,10.67381568148365,1.2048267469363152,7.705319186400635,11.614817144257275,3.2971636923064835,9.230761198964244,24.554144426698166,19.419641427795593,6.285291597872569,2.4116787992841116,9.935890006833402,13.326871620347726,13.500792062728387,21.57473124937128,26.60460201775945,18.829454925382457,24.437966598581152,8.950274736699422,10.493077710083694,19.121650833373042,4.95248024067098,25.24417936393198,11.302431307549146,18.99308552664739,5.267172456720485,25.113680226866606,3.6389373048011557,6.3947511362724585,6.5311307985196505,18.908699506453555,2.1793467135876603,10.684485409399418,17.855176911803223,0.6175483672716888,9.89334743385565,21.491557169334158,9.061682902661643,3.5660019543032044,12.096158734636125,3.2083612338427203,23.968628918456474,12.224392415119972,4.693076948052469,17.23775910638653,4.191469268264394,3.745500372587166,17.643597939173087,12.364982588298677,24.38631844478116,1.5022478722247754,10.880610778723923,0.9980508143980843,11.795304331934858,12.566193238567129,8.893442917932093,6.233275320224618,25.024662048802163,17.951614149655583,10.750216185249402,5.840411980852347,16.791364321241005,11.445404538991381,13.311092670299203,3.735671378925477,4.780910081478158,3.0444132861111046,22.625681577061563,17.648315836215644,19.107415022470327,16.39566834646431,15.651280396315315,1.0908942782884303,6.343249392921013,11.220630089077826,2.1626546441535517,5.152628834274844,14.45142490521242,10.877183967661148,9.332947724640848,3.973930111084319,6.939976723671135,6.570322721208396,22.45649397576144,5.669238053363445,8.992728367872699,14.265980482490797
1,13.810946153769377,999999.0,3.92304355430653,4.355114092573492,12.931969541421582,13.415056194348882,7.457587706407263,10.91613291554737,10.489493046286867,11.785565247830402,4.309415404722977,19.920889293219336,8.081842918029073,0.7107321160790128,13.47462058912989,13.026956704925944,11.23299352563398,4.854799281710482,12.24717737311921,15.810011275600381,20.48009020199168,17.61408649462706,12.175102087319893,11.450193832484535,5.968731889151773,7.353519098726744,0.38025107045290196,17.803282403944376,17.86537545357761,15.886251613175126,24.981657032499204,10.682160387152772,3.340860749780612,6.260077307274592,10.751154734011445,20.575358482095435,2.6004304333200423,15.486462049555858,8.558031492230402,21.226122535692536,14.312876187286957,12.429770663561314,8.37171777012865,5.635578186130559,15.289366383529662,4.732507095666591,5.5272192125055915,13.305770273641656,5.491826236430007,17.74639684829671,10.998226256819335,10.274098489776259,3.0282749415922106,12.362442612060342,19.877879475331692,14.21401930209783,9.468027792111306,3.428078058190262,10.32980947690088,11.65750775088532,12.464793821922129,1.5007229413753984,21.563114443679872,14.0130989448196,16.472860550735383,13.690564327187356,3.752890971380773,5.910579736082189,4.928067590302789,8.037504394366065,20.65307276253808,15.321011459533217,9.377926539850513,11.564524867376758,14.169817474229946,4.469131784612336,1.4208622053878839,10.350508383976909,9.294191940934962,11.318137328290991,24.134986209150448,4.678196528740565,5.430410874586054,7.984528902861232,3.808887533593842,13.199240872020178,12.40106034929346,6.407245931987737,14.942814293871244,11.6954623623507,12.077943177132072,4.0473753208497625,16.208618193245474,12.41849243936818,7.190957882624104,7.241685840747944,24.04967200472943,12.513714942510038,15.414940669783803,11.710066483294472
2,11.209807785353359,3.92304355430653,999999.0,6.539560507190359,9.940362287142603,9.856426838169707,7.419266998492649,9.684027997820541,7.657795817492947,7.867027049986236,8.025467703609152,17.124450952993033,6.225768852373013,4.632273973548578,9.56499797114929,10.232193727614819,7.3705803058290345,1.2854178938460874,9.029205006139659,11.920835349706715,18.04677612005878,14.491770015263853,8.446436518339361,8.801874867889701,6.628665624914288,4.338649601741469,3.854908754911146,15.173540799193834,17.038504560327457,12.935353837202559,21.656415255669955,6.761708651827975,2.3227413635068035,7.9259331933742505,7.328751289132196,18.31942935304281,3.2700408637357,12.657279274416892,6.355952148571975,18.76668720698069,12.598087155439092,8.686774330783862,4.987337687211263,7.8041224012798285,13.017209289224446,5.757637225329702,6.645601082655364,10.80569284734897,6.04001273434859,15.10666112602396,7.0763782668689155,7.6853520253704115,5.046947398224855,10.585961869013,17.42680923697217,10.36743260400318,6.543563325571971,6.823533936601466,7.245529620975022,10.001482750440099,9.912407852449677,3.343665430455493,18.83556729358872,11.07729434681563,12.550771565267995,11.333028060556282,5.556043968294097,2.7882587142650976,3.1050703497481993,6.609393736152852,18.311660020327817,12.258752285980723,5.535963968580477,7.908901778889481,11.02636914759632,6.039646935589899,4.579987744777616,7.499380266804188,7.407748277073012,8.360269604463003,20.642055824963833,6.503008958679337,8.248296101520321,6.348059749798113,4.443167411540555,10.403680596041285,8.664038153662862,7.815451929141571,12.742758626143674,10.536180676799109,8.699911690423399,5.094603661982054,12.323631920304969,9.045174507946761,5.828407379680926,5.018994763513937,20.54307148540265,8.86033822807614,11.52822753386939,8.335616634669876
3,17.60051824085539,4.355114092573492,6.539560507190359,999999.0,16.45087455974583,13.601611525737244,11.811651731214697,15.176079958019885,14.106787628023149,13.674895233107293,3.660291444167026,18.41891935778868,6.6763116038701495,4.186761836921814,14.88029372914259,16.68966313848019,13.50645144720651,6.667390207085959,15.567824425580305,17.82649054874933,18.47464531514099,16.714499274826505,14.797824599123018,15.192251130987621,10.312018791219232,7.558188769825039,4.735291205061162,16.163403489513147,14.391437077585364,14.810684046826493,24.19772639011033,12.592437896971395,7.249832754081455,1.9502412597908774,13.859268795420695,18.35347482857633,6.8573940467695405,14.256819251447023,12.475954401551327,19.22759924320255,18.48551514309778,15.016376165726307,11.526888748119234,1.3236210217304005,19.26063585753802,9.0703485969659,1.8381105431194338,17.148508489977594,9.845315113581636,16.12273397884529,12.858277293807586,14.036206786554558,7.309972988763872,16.499554549974004,17.916736272107038,15.195898205028328,13.010931465088337,2.321349326173512,13.761354374822323,15.823336207119867,11.114102147396288,5.794445721529627,19.906023281345707,17.579769253579528,18.11907407761265,17.609750468671532,8.019842809703393,6.758971838152653,8.812469097999466,12.205253545025062,18.52951593847415,14.455026727291099,10.69975864107979,14.337868632360026,13.517925588689572,8.737676058995325,5.6014477333742665,13.953387211556386,13.350917843322039,14.8540782744588,23.720813552902552,0.5982931937891338,1.9094670914285,6.359692592086062,2.4508801714123707,16.862487543953005,15.001520992669914,10.61199922963384,18.94415969859557,15.976293335834184,12.017761333569657,8.398135980679607,18.241386098439836,15.577017865438412,11.352002637216003,11.111361914749871,23.668596543248384,15.277797697595652,17.45499351641301,11.681336954426357
4,2.0065279333735355,12.931969541421582,9.940362287142603,16.45087455974583,999999.0,12.25379782547889,8.648997345652074,5.953061467300944,2.46053372614599,6.9142358975526745,17.205633113286105,20.69736188137868,14.376444205776478,13.550616738775473,8.677087490485665,0.872732426224925,5.712789753909858,10.173650136521134,1.3080570574358876,7.441439748959645,22.55217328742196,17.413514261280103,4.27990670745083,1.8855923438179303,9.878510797118373,11.609530595666264,12.654813468225402,19.576333358754333,24.759150226484888,16.829820007519743,22.51321939219146,6.979575216775628,9.59353446369692,17.855668194932736,3.089673762398653,23.24838271882867,10.556113903038737,17.001683035889933,4.727392013043909,23.109286683069847,5.477647709151903,4.39496394786764,5.023075389215023,17.73477613145173,4.170935743218664,10.419304605240448,16.536350418778305,2.146040912763758,9.71809075018296,19.493065018461284,7.07761703512623,2.8827105799483594,11.609324915792834,4.496350528346173,21.967987685564687,10.22946739692803,3.4714612982615174,16.323013101313474,2.6950301511307617,4.776873731261998,15.719799694460141,11.558730592215674,22.380422367747475,1.1450283936877939,9.060476299186373,2.8539166743855855,11.42256473293995,10.980216978043458,8.0309624103387,6.097215098583493,23.025173323067236,15.951598358413822,8.857812102738906,3.843725990255725,14.79775643007168,11.186107112614986,12.623201697790877,2.589204734386315,4.708357806362559,1.6148885070109318,20.735063954264792,16.441628594859104,18.061694262675772,14.714868630652283,14.363338359795902,0.9295824120449475,4.342657540170666,11.310131589215745,4.168562828265548,6.290011469011916,12.478008630760193,10.477529085217652,7.58872927648444,1.9684811069491197,6.624609783282587,5.813801792654997,20.568997299228055,3.673324522609827,7.17050657550816,12.301869231405828
5,14.256826874517984,13.415056194348882,9.856426838169707,13.601611525737244,12.25379782547889,999999.0,15.935129065937073,16.178008227192326,11.667682330305341,5.340159038602307,16.660726052262046,8.512847639438835,7.275616212962942,14.06170903625782,3.99777493295976,13.070408043217832,6.569949790538302,8.662779794379427,10.961343523769978,7.355199116469126,10.298964475933085,5.306311137088702,8.009773811522523,12.712567726668686,15.810609612388932,6.200732247452881,13.473394241930523,7.3380900474041555,13.93873022894663,4.58897980846631,11.879336992130128,5.455409365055506,11.944412453777916,13.633223409706478,9.52252459173019,11.01977197959858,13.074308352852762,4.842990598972329,12.522162413120066,10.858672717948014,17.437947355527818,7.9487692621853165,9.374121941501892,14.279215024847815,16.423809599949788,15.26108939049683,12.30965199289498,14.285742802139506,15.265143809369285,7.254398686324267,5.2692144303759045,12.314732863008107,14.874679429407886,15.841089923352042,9.717881398070515,2.8653152376392153,11.002682825055919,15.191096242222036,10.757621490446105,15.669661297535564,4.821245803727054,13.179899762282087,10.235429757519407,13.098347964438446,6.488088297763579,15.014369739930007,15.319641292970674,7.513284115367417,11.763878247130382,13.862689946699012,10.778694884540654,3.71032580374289,4.684845716885185,8.419647777428432,2.658239904465859,15.704045883774054,14.365247028258358,11.548298582456301,13.617433052314142,11.59333334541289,10.785684089192191,13.156785021307831,15.469866833254983,7.700775844166352,11.29085417799442,13.16763768971951,7.9931659834387965,17.245599225990524,16.412003883834625,16.921448634532535,1.6490725769902181,14.703823901655088,7.673357496715081,10.299562499398416,13.497053993267855,11.939994613371304,10.686956795494252,8.675980891962713,7.200315816480546,1.942525089047248
6,8.47987838735967,7.457587706407263,7.419266998492649,11.811651731214697,8.648997345652074,15.935129065937073,999999.0,3.9851317052924067,6.5603228261714115,11.831489860838145,10.810566895359864,24.002599886636293,13.643819986486399,7.728200318320412,13.998451801499824,8.258126844538452,10.66335020548996,8.596665254021223,8.735613877259079,14.69164007547098,25.1824647767279,21.07918859390049,10.528247368810986,6.76485394411122,1.7048635877803204,11.575667899537823,7.077802048044484,22.225036227303516,24.394533969723838,19.771234841681395,27.716900188843407,11.03862488419158,5.244328622353399,13.697941082387194,8.32102832715912,25.546549361734794,5.055907223512135,19.613749194971465,4.290420151424178,25.87768091884465,7.534078963424574,10.796710806342654,6.92397929238121,13.090592508410417,9.169859975608823,2.8688046784698793,12.825422247662171,7.8665888505493635,2.0082504652335404,22.152299694690853,11.34528615024732,5.882627143511445,4.6728837854495024,5.88950323991403,24.559670782692947,15.324846971564963,6.225713616134938,10.558101150356569,7.09028936435999,5.137126692623403,17.12971854159583,6.042785084556402,25.745215355918674,9.373856171437822,15.981683079375841,7.92135945797648,4.078141861285072,10.110044726955511,4.448847165744571,2.6624990344796995,25.496097617425995,19.000095995474023,11.25836222388527,9.736488230125506,17.725391204409302,3.473971777207509,6.337763772283713,6.52391224951271,3.9434262822286317,7.393827323277511,26.35771896548948,12.107922516170717,12.748503434017454,13.751960169182905,10.782395395736383,8.395584422280875,10.743348349679257,2.7430271685871164,8.748548486620175,4.589419145921129,15.217002249304967,3.4474920886558587,14.990086188272318,9.328385406772153,2.5733491461133333,4.155847751872605,26.22668738688413,10.431320686012015,14.317408249677728,14.886957635003851
7,5.07209706155293,10.91613291554737,9.684027997820541,15.176079958019885,5.953061467300944,16.178008227192326,3.9851317052924067,999999.0,4.797668958357985,11.261070537069383,14.630367955308996,24.625480026066306,15.661594317848618,11.31364834010356,13.380555750842335,5.284072143741181,9.960103305077716,10.589140248446089,6.576887671990139,13.088939984499266,26.127312516517513,21.481500397976404,9.205538951351963,4.257099411373807,5.668408324410317,13.183831358047723,10.549944356415304,23.11088769151267,26.555425139066713,20.472289438387037,27.461961193985672,10.787394842751569,8.026744452327556,16.963370343761433,7.041336987679119,26.64234242349676,8.332817927870158,20.456727183037824,3.767814742191675,26.77138102036706,3.5544696841114396,9.43020808151188,6.853880007480533,16.49166679248157,5.287847489742725,6.727901081424911,15.918289904266182,4.468989012312307,5.850561676228821,23.03206393514164,11.029977248637982,4.041590286670331,8.452176927066663,2.018804880035476,25.511943885426707,14.877332861069206,5.202090966331326,14.218916829083645,5.6605934134604325,1.3376279267474922,18.414716784299063,9.421663307777754,26.367043744894076,6.306312083590235,14.60335714139826,4.292919616529876,7.944812769752219,11.952395827114755,6.638896673819422,3.081180846028425,26.515752209112577,19.632812044267908,11.779727503687543,8.471776351762767,18.373862328997156,7.40588381148114,10.002986533939113,4.865353130696079,2.602555681637313,5.307592576227976,25.86586434763836,15.38399158149019,16.335402398662456,15.866134122296854,13.747523175446343,5.370212978816788,9.371910178098727,6.623057271753822,4.852938301585889,0.8542714138183104,15.85186648877944,7.172458775362868,13.302943338870458,7.3260382396277475,3.9027193627729333,4.819931686941529,25.714486444672005,8.856813124125155,12.764747475913337,15.574052068028864
8,3.5732472781188025,10.489493046286867,7.657795817492947,14.106787628023149,2.46053372614599,11.667682330305341,6.5603228261714115,4.797668958357985,999999.0,6.543111457347357,14.752532105785514,20.177677045237957,12.596293144876402,11.100350245305464,8.619238330673234,2.582986453770282,5.235081894860652,8.042305850330258,2.181999919637357,8.399334690994841,21.84068922071416,16.961869885249083,4.412776826948364,1.2314961567298957,7.612532727761845,9.8716740429346,10.206298752182429,18.82632612344412,23.260933060437456,16.120153562597938,22.703824583475697,6.212499089959623,7.1487619414472094,15.581215798389449,2.2563385719178832,22.444003042556737,8.096135639908844,16.18955573592557,2.3703409485935403,22.448036033435088,5.879487797778843,4.644076303268366,3.0070303019467657,15.404779892001235,5.545594245192701,8.0491445682648,14.298488033966677,3.2401552418325594,7.394573607406859,18.74494856165232,6.414452512505487,0.7709313880314651,9.168919147599263,4.174032760000726,21.23671501792404,10.137789828668867,1.120362530823856,13.892313511355624,0.9115461598716821,4.040890517504929,14.514781511000052,9.10374642985438,21.903094007829548,3.5237331523650623,9.856304415857633,3.8690287326977644,9.009551548428743,9.026175492353428,5.5764950483832,3.9083921127319807,22.27051677336784,15.256746254876989,7.6237163316451175,3.674139456723012,14.031916279898997,8.811574350789208,10.162668377236814,0.16343452905128078,2.7188643694885295,0.8922903620981261,21.079102058615977,14.128710280514492,15.673291737968745,12.896691842120008,12.100840383150917,2.755738285184694,4.5859785457008195,9.105525064771793,5.353563869817711,5.416008112153186,11.56967943996193,8.062272105675676,8.648739196183048,2.780194978574666,4.299748523999558,3.3575128765897437,20.926096813869346,4.109324576315618,8.054851987159639,11.335251191410299
9,8.918408605163526,11.785565247830402,7.867027049986236,13.674895233107293,6.9142358975526745,5.340159038602307,11.831489860838145,11.261070537069383,6.543111457347357,999999.0,15.83027785048927,13.8014236817744,9.159140725042864,12.49596471192526,2.1753341012787852,7.7359563047026585,1.3080406127473592,7.168072630083217,5.625445516525993,4.152318445943853,15.639104640020065,10.532454765348215,2.6854987824734917,7.486087287283334,12.158852630557668,6.648871405420346,11.690915054652436,12.670436813334666,18.46277531724584,9.921845619009762,16.205466361035107,1.109363949143622,9.204978384907076,14.440301050022617,4.30814630522818,16.347853758779262,10.45356555357065,10.12002897730615,7.865036958441863,16.195289030842,12.164889976178111,2.658153833253896,4.907583818998894,14.727179963519543,11.083751253390151,11.96016919269799,13.008169044458834,8.962713098699586,11.699703174457635,12.58696472491554,0.8175788299102357,7.253746234354421,12.166043913069567,10.670074335846492,15.056904421436254,3.618688484822617,6.083212600958299,14.530391785967405,5.638838254268694,10.58385028919901,9.183420043461451,10.981577156606042,15.499146516039643,7.769361430928642,4.695486772094523,9.69148859028488,12.398111324169381,6.9476749603025345,8.376229285441113,9.404580291522006,16.116097341904513,9.043023197318286,3.159716331717197,3.0899717315450594,7.911678095244247,12.5735922748386,12.263140108983453,6.445294099907705,8.828008454176882,6.342552551609937,14.664943632898009,13.420520174554394,15.559651322150497,9.582447114533018,11.23497233837024,7.830205979022665,2.6962988586625856,13.710920576366334,11.075881777179967,11.93618308051652,5.715369148710672,11.582275699856998,4.566841861056993,4.959937033442658,9.262127932840604,7.675902612015444,14.521446809810982,3.3691841346982385,3.7804405419030194,5.602986879659398
