,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,999999.0,8.61545078578162,12.522162413120066,5.531201492177433,39.99076209509489,10.142912703170579,20.232087898067686,2.9011234553364043,10.932333045037534,5.245594075609028,7.762265434674378,5.943763581202307,3.1893148920107923,20.196772137363414,5.074111177206228,6.2529602760134395,13.04556164909779,5.14766711320498,10.35795362053712,4.764588282340884,6.5515887867173825,3.8856624986097668,8.149789755234712,8.038168856518588,10.817127193235658,5.760825869534108,10.065696689631753,22.37535109521781,10.05491870022471,5.91205245520023,6.050720370070993,5.31499004306076,15.769229064570693,6.89696399266674,3.7810668615752894,6.69854572183129,19.36127208202865,4.473503327183741,9.597862674360792,2.8020347158240098,13.73102380438706,5.025645242504613,21.758685976741916,22.30834964642602,3.1462748668787768,7.072480056609198,12.181792168950684,5.469107097852381,20.59718942444768,5.203069297167115,5.802238361698833,2.978424877587363,2.117346197482538,10.768765310278356,5.797320954707174,4.049214209327858,15.909566461792325,21.00909341054111,4.555242568813745,8.485779712989666,2.9854766327699394,18.446183005757526,12.475954401551327,3.7209226601056002,2.7508527290632294,7.586754740295176,8.900664207136234,5.856709263559059,6.005441889046192,8.107778662751535,22.911469329612377,2.6564415019496836,6.4626887947239675,5.755476402624297,4.290420151424178,3.767814742191675,4.650021793225877,7.364221920500131,15.491332220134067,22.384606359356788,14.644466058816752,4.540559984209845,19.36127208202865,22.66050747955164,4.293740578343503,14.799024388070631,7.2382969351649775,20.23966835839327,6.348603527600959,21.350988600706927,11.257226578498324,6.424373442468834,6.232442738349118,5.3467158186848875,6.485469953984335,12.874535180962212,13.796089910298226,4.7574673502477935,7.300298046751886,8.620914613787516
1,8.61545078578162,999999.0,9.65244737684648,9.784339779379925,39.95764612103611,10.964359885724033,16.81044110271145,9.73453450768431,17.22112572413889,13.814083546746371,11.450556727844509,14.491963630407048,10.468931608263988,16.956838133317337,3.5551802508140677,10.047389778824291,17.924587590990633,7.399781760570976,10.743824213174445,8.401286546626679,7.746947748516774,7.8418842527036965,4.174606671417849,8.095155594016587,14.854824985933043,5.564842174456753,8.922360724624273,19.631266582092383,2.852167343570539,13.491625811958182,8.113171086316465,13.785203116269326,13.18968731121073,10.953060563418711,9.754577696652657,14.854759018882717,16.814196481834287,5.132895684764601,5.749733455193891,5.826172796169227,20.0022470377987,13.52023096145665,19.09671418704025,16.195162386214985,10.688400889097206,11.355872117386008,10.748718162587716,13.494431071572679,17.529367292535618,7.626708066174332,9.347305185090887,5.953921846291963,8.14475019846422,4.0567061757595155,13.277885772514795,12.555023186058937,13.258235890861755,17.498327111604254,9.938372694325363,13.761298229010485,6.466839559470613,15.005479566552884,18.023218689114415,9.57283135901888,7.961975517625615,2.5307660551343463,4.953495582656535,6.6789899287750325,14.616477170703217,14.004020210660995,23.347384273490366,10.324316643109572,14.795795746373338,13.925241164552903,12.882052452780993,10.704035620076512,6.286239467401025,1.4777796452533052,15.069633602690596,16.24529034594483,12.30816531832401,4.203732781583419,16.814196481834287,19.083308572454794,9.554202938060213,19.839719039843445,5.839196328586869,16.01897450448704,3.893965412945415,18.370544300775425,8.500057093095162,15.028060358035209,8.215057564389701,13.271960910550222,3.022109932440486,10.789080018674252,19.183431048110304,4.528461342190804,14.99881877011837,14.013446652682594
2,12.522162413120066,9.65244737684648,999999.0,8.537156184026157,30.315595257141652,4.699496946426501,7.810940537392958,11.056679827344917,13.976278436130952,15.810609612388932,8.02716934954939,16.222454136195136,15.651905656261508,7.8365615720114095,10.299562499398416,17.437947355527818,12.736097364486394,15.014369739930007,4.165631885005447,15.555648648241041,15.98536994561658,14.633736756494898,5.786299413858232,4.684845716885185,9.765200329792286,13.776710907490648,2.7341562001241213,10.298964475933085,7.200315816480546,13.408390176580863,16.023745996935137,15.373329989013138,3.614315755927702,8.355774070896997,10.236722809425409,15.319641292970674,7.3380900474041555,12.43310533773352,3.959806790055831,10.757621490446105,16.04526699024481,15.265143809369285,9.717881398070515,10.593642494318697,12.011257647327714,8.662779794379427,1.9754955635733007,14.139482886710873,8.317445517395363,7.479573010939763,16.757659388281915,11.94759531032166,10.555716390878734,6.210216101435115,13.140321449556922,14.61787965942403,3.71032580374289,8.576482845441804,16.393182836992143,10.61445395492264,12.712567726668686,5.982764798486737,13.601611525737244,15.669661297535564,14.00447863157971,7.520287928699536,4.838889838067838,14.800785992663863,16.824652690893213,11.474099270829923,13.93873022894663,15.16600916072058,15.704045883774054,14.703823901655088,15.935129065937073,16.178008227192326,13.777584244876358,8.932132948285437,5.811780113805864,10.686956795494252,2.658239904465859,10.961343523769978,7.3380900474041555,10.235429757519407,16.02084229669237,14.385269136083808,5.455409365055506,7.722059244933266,7.326853002940119,9.128909925715616,1.3220538882847281,17.04881864645216,16.187570623452924,13.825224725616668,7.9931659834387965,1.345073936649185,14.279215024847815,11.911914094874065,14.548152634409373,10.87658341067694
3,5.531201492177433,9.784339779379925,8.537156184026157,999999.0,34.46041372909107,4.9375465244515135,15.671039801980733,2.9594418144927594,7.452148634677876,7.335051648447162,2.278151077629566,7.7037898417237205,8.574308725640194,15.563003336796859,7.324128504417215,11.719135052418363,8.395930538825406,10.137002012427388,5.2802675320626316,10.068545334886517,11.499752398144373,9.10531264507123,6.813348336246204,3.9518601084021956,5.637530783711315,9.978427024117314,5.80491590075721,17.466219820454906,9.61387961092373,4.9493020519816175,11.160220853631117,6.858659261477198,11.175964064091449,1.4526340245600615,1.9686067068081146,6.829409198740832,14.507437974161958,8.353382170482728,7.2100483874481585,5.751630577322648,10.218100791069245,6.771805332819656,16.843453811887365,19.071132840941292,3.678036006510681,1.7545475781409197,7.553820055846071,5.607559801343053,15.875894940134872,2.1899735862593497,11.204381699905602,6.980948476649,3.519290021329924,9.709694050796253,4.680615202432962,6.217971371206331,11.33336098874277,16.445238329676773,10.08367120369578,3.9946518074267305,7.520790234464346,14.003721331104414,8.294682675463728,9.250361416669959,8.059276996973049,7.538551887708736,6.987572784431209,10.530484748216418,8.347652082192779,4.244209671837143,17.386660490759624,7.973355815644374,7.175707199896897,6.1715521700295595,7.717976559168649,9.185154945536434,9.229467536047137,8.312707109751956,10.197686461131086,19.160899010192878,10.06529289093632,7.396982811602238,14.507437974161958,18.050417243426875,9.809202495979926,10.292687968852803,4.88593067427997,16.039624176608715,5.964985727307027,16.563532815843548,7.529531104905876,8.542250082933299,11.348569552780107,5.294252753074594,6.769397336329435,8.428684720177442,9.511798073720286,8.223300798683155,6.246205042146752,4.238446612231998
4,39.99076209509489,39.95764612103611,30.315595257141652,34.46041372909107,999999.0,30.1728680024266,24.301084121757594,37.28597007881045,32.31048762339318,40.03072848589506,32.264605601532544,39.934642674620065,42.98548000731722,23.990600916459815,39.986185004746986,46.10490618663336,28.894510670039654,44.18000763339213,30.12585682688127,44.35077433850214,45.406144016775336,43.36873721116265,35.93262635144169,32.921772376016115,29.707335521490176,43.41594328697026,31.374968428786985,21.28334463682084,37.47288093111597,36.65316066936541,45.23665166667291,39.357097491578266,26.87873365302408,33.13250131306538,36.30457875044261,37.99747469596325,23.539245310782533,41.86281460567466,34.216151063887764,39.55672628095525,31.14765301935999,39.48059520694447,21.64433079755974,29.760851328587243,37.64067040033105,33.01519610655715,29.31640197349353,37.75375194857458,23.350466147463386,35.23420140357126,45.537438166056326,40.88284764927817,37.93439300255064,36.3958254626491,36.5075201223015,39.50502986012364,26.836458525437845,23.877181803793817,44.53778192851588,32.39076009339303,41.570810922198504,25.76450836663248,30.240030392443536,43.70632613429715,42.41223687898341,37.69884826500145,35.04955011555109,44.27968902835046,40.80450716653056,33.226360578486826,17.09683033022543,42.371595724919736,38.70682150800986,38.130869410509355,41.224990017029576,43.601604577340936,43.06441444234027,39.12025120275888,25.10501763901029,29.818663993793162,27.672641274110525,40.48833588844014,23.539245310782533,22.810100177377997,44.25155227601224,28.088317208559694,34.89902834986327,25.90362713914844,37.10922324985544,22.572788755421104,31.462816711281043,40.70485141660297,45.42061598760159,37.53094007546362,37.94097067241307,29.175245265550817,29.255475877154527,41.4727586944879,36.55237420475844,32.39802006682592
5,10.142912703170579,10.964359885724033,4.699496946426501,4.9375465244515135,30.1728680024266,999999.0,10.867561912494642,7.870975133245267,9.27896570324236,12.146277464503122,3.605636224667909,12.431507825281788,13.30679215082504,10.726023390248256,9.988534820706374,16.01189918163414,8.208900498881068,14.007361297267252,0.5346017168257498,14.21410920381828,15.241131361668884,13.232570196498562,6.862602916978064,2.9298421614450034,5.1268339501449445,13.313843179070332,2.566576241365952,12.536015555637068,9.451828540850943,9.29918972908766,15.064052115734123,11.609794035647552,6.440910090337136,4.17991043853806,6.896870975726035,11.208687695726615,9.59617814923719,11.726406266596905,5.9106312528284946,9.38474193828133,11.382781380424674,11.565950680590982,11.913245690330843,15.109340899953315,8.610368852469328,4.375694286357785,3.0452815468333525,10.185000605936485,11.000338308641828,5.092148215111201,15.414457387789543,10.710514736384551,8.025845463874221,8.92888663959331,9.04177453540645,11.104199230865719,6.605323261648788,11.632118935166456,14.572429189716265,5.991367752248194,11.404849701662188,9.29448546016142,8.957021355367361,13.760525524836275,12.329698998050464,8.437962922198373,6.341241643245192,14.128632391243316,13.145189367143876,6.908671344246543,13.106099018324876,12.731456521303134,11.694455853720115,10.737758164607673,12.647797993994965,13.901246375520941,12.897385050801235,9.736262637948496,5.34843159891298,15.206870804688664,5.386410504319483,10.404574061254184,9.59617814923719,13.204025065949262,14.252395259130271,9.970457125961918,5.168445489403419,11.44392945487713,7.360825620514171,11.662384789597105,4.328283301339184,13.28880977821633,15.247854782433004,9.873497589460543,8.280574498598355,4.023941408885614,9.726057186207909,11.378397636929657,10.245113039858264,6.243028434494465
6,20.232087898067686,16.81044110271145,7.810940537392958,15.671039801980733,24.301084121757594,10.867561912494642,999999.0,18.468884648992017,19.11007660695658,22.981554643783507,14.438465637271204,23.290946296235003,23.395185034106174,0.42631240444876717,18.02230174817065,25.240053354400757,16.6816447348883,22.785223062046995,10.441786033943977,23.357546416923654,23.701079666160986,22.44128373048526,13.404858906598717,12.215316734766105,14.59527245494699,21.460095810867582,10.174409731137196,3.0285683883007795,14.032756414002789,20.15597554263995,23.779435148412308,22.46312501738149,4.504802334357342,15.047383097885431,17.55681273701365,22.056695984930105,2.02382390786066,20.18618528038907,11.539061813191973,18.56789064189224,20.348994771923472,22.40679472856121,2.6719173949763286,7.120664808675041,19.326400626771633,15.23372759176566,8.14530077430732,21.05255535642213,0.99828435505637,15.073250545806994,24.555704332288947,19.755731215883447,18.199241464978495,12.847375846309177,19.901311925362126,21.889010445738634,4.352920829352067,0.7786535377380049,24.20045229410777,16.482262932233876,20.52108452168529,1.8434255467604612,17.98530363444573,23.47017788626039,21.813188747005817,15.038388765811023,12.434279151089266,22.515704236764222,23.987522193152394,17.48206074410247,10.520739855179771,22.8875723120908,22.557976831739445,21.60509008301066,23.350466315007637,23.93663453222931,21.54142051276581,16.389464136210414,6.87243809678718,7.217934522617519,5.629002327608749,18.713250768800012,2.02382390786066,2.4306186394657887,23.8295626875372,17.732234341075007,13.26597762804308,1.9286120394487438,15.077783844691808,1.7285464939538446,9.129880849254814,24.145911995642336,23.93858119521135,20.74095713212163,15.667440656388013,7.36739887920736,18.138859099599532,19.643302717208407,21.021622274078247,16.689864770582027
7,2.9011234553364043,9.73453450768431,11.056679827344917,2.9594418144927594,37.28597007881045,7.870975133245267,18.468884648992017,999999.0,8.244725398201233,4.865274204162102,5.026191752050048,5.388845214311343,5.699580838701553,18.383616981113196,6.530387486114543,9.13741024749575,10.164647210229278,7.965527970232056,8.181426566214213,7.659677312133013,9.370796401928985,6.758753515747,7.930206045894621,6.373538755740333,7.930746507298095,8.278299790694543,8.38820628520793,20.367887416424757,10.407892904308252,3.7627516021764777,8.91205654916393,4.55470978105311,13.9640867083836,4.1610100431109664,0.9990159469099499,5.204170058276499,17.389299861270967,6.774660316392838,8.912425741521234,4.354435809966989,11.081725177482937,4.376850813771194,19.745614361511056,21.37582886001746,1.0632180560647508,4.274294995816438,10.323589784513327,3.829952017265701,18.72392712719248,3.6513833197356136,8.701954167005182,5.235071056844686,1.6422609780314834,10.829392156268494,3.5599668795335044,3.6040723772509415,14.11655867636906,19.24649140237031,7.380323125534039,5.591227067294139,5.541997677316072,16.754907739586734,9.6596171641406,6.548568980783757,5.635284122500886,8.007606359860095,8.427238299713087,8.570168165657178,5.861476385477934,5.270435848324036,20.248645232091487,5.08595465011403,5.281299449956615,4.320276157867116,4.893485033329588,6.315885085987122,7.297410643562981,8.298751696496598,13.156008812993555,21.460372596335816,12.840934139201806,6.288011721801499,17.389299861270967,20.870565678302935,7.150615407987668,11.943740953873302,6.406160304868251,18.71344966433349,6.4721163510728905,19.432072203388216,9.9114464845151,6.147571613986006,9.096549515056203,3.5774840772352077,6.99017856099772,11.13870441000072,10.971879732180142,6.8578786047835525,5.269584933316409,5.734811797392774
8,10.932333045037534,17.22112572413889,13.976278436130952,7.452148634677876,32.31048762339318,9.27896570324236,19.11007660695658,8.244725398201233,999999.0,8.311939293039037,6.319748224299944,8.00571240838312,12.81228694798068,18.853831177474518,14.496858504854558,16.762543827120407,3.445418168778465,16.078138711882307,9.813530989417046,15.59281788929662,17.479445534179522,14.786302485251516,14.130235814814645,10.48626708432732,4.523110134948768,16.521963918278708,11.561102220897427,19.86050718836832,16.974092105981235,5.319777115653612,16.949655842615453,7.652999100050538,15.156013601348821,6.481574367341245,7.7660302952888465,5.978346236125719,17.382852277140433,15.012092708306369,14.13725164979551,12.517345349512135,2.84519050714048,7.871188326459414,19.281581439724835,24.27767846005092,7.786354606953469,6.066552646029262,12.25332487513131,6.25627979143243,18.92836160633735,9.63838193573648,16.47508857581658,13.478187788610011,9.801913887314502,16.92729629737616,5.3259279349175825,8.29597743211067,15.321232887374462,19.799066186722875,14.86578613669737,3.6201134843337823,13.770603333897384,17.873692369260404,2.0833793234554965,14.105009273297268,13.648124500276625,14.985880250247611,14.13118323708426,16.766602821316265,8.860126423416038,3.2172679433456444,16.312999556604108,12.230795203960794,6.6926786152831275,6.420960358340597,9.861742096279192,13.370642832572495,15.515697898495784,15.745148877955899,12.31157503358908,24.3776362639011,14.277172155377764,14.39701383129757,17.382852277140433,21.154018900641788,14.749741577914993,4.44655142852928,12.127292224054639,20.132638786763394,13.416804561207265,19.378813573042045,13.456864794626817,8.65780020803912,17.126416863621305,6.16574573890692,14.215231258812167,13.228240192876472,3.2615835532397397,15.05848958751457,4.554077137071141,3.3440822183825567
9,5.245594075609028,13.814083546746371,15.810609612388932,7.335051648447162,40.03072848589506,12.146277464503122,22.981554643783507,4.865274204162102,8.311939293039037,999999.0,8.71960944369837,0.712936211566897,5.252530866626026,22.858795650003685,10.30039683680749,9.222451131430754,11.39458434741558,9.455389053861097,12.546065940495788,8.60390607067394,10.711804133030176,8.098146588292433,12.686557787185384,11.136881310841,10.38896415296179,10.634522016028635,13.097349700653075,24.644394656216335,14.97586580600551,3.3804600490229126,10.040680687005642,0.6779231892316687,18.497970288726517,7.99715160381061,5.582696759742383,2.4072635263577515,21.736220497433557,9.593012591469693,13.767641689263037,7.991449915390374,10.669001793049985,0.5888978235417065,24.02287899078579,26.220904066753945,3.8346347696039915,7.885540007922259,14.886324745876632,2.279335094159365,23.14591419554444,8.507962279685222,9.141276577504234,8.181837178964985,5.991076136784038,15.525381588154925,3.543216819035027,1.304134472500811,18.656933179544993,23.752708100625714,7.352191862226225,7.6982900504997565,8.023572087514909,21.333672788628668,10.312018791219232,6.768036147271524,7.114736230169623,12.510366006348175,13.249530470504613,10.402357159994382,1.0144773937369713,6.81142079226805,23.33797304523676,4.827914685362179,1.773181311133425,1.9279881620658055,1.7048635877803204,5.668408324410317,9.423688299405786,12.49953666454356,17.14108230749668,26.306552479773124,17.3931053151822,9.786129726034885,21.736220497433557,25.342338245991954,7.3749883460789105,12.73475997547643,11.261788747917537,23.373632991516487,11.079067392983744,23.805924382602605,14.715448492844637,1.288887219344118,10.184169073104718,2.5218151419658095,11.428818891440352,15.763061344517702,11.56505728915515,9.951827366281279,3.7616536291954974,7.659285348107289
