,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,999999.0,14.62854861622245,10.649474351127143,19.282814754580755,6.815145658355906,1.0264973577416352,7.177207063167596,2.117346197482538,3.922172776693267,5.218399065660816,10.261478492130848,2.8426417474200747,5.25848719084202,10.973945481595772,9.115925276754568,10.005817801641797,10.140410098805242,5.222698017794041,3.952356048388181,8.14475019846422,4.674482708462739,8.242084193776584,11.499583807076764,6.317173884173589,16.856751315912096,13.374210587355755,8.375256099347821,7.404622270554841,3.337205919760327,3.128732965747762,5.548637404805737,5.579988512284924,5.450748449259008,4.88970036174231,9.441205943245722,6.730421586701606,10.762043139526513,4.686943034704475,7.365895517363725,5.726474196317641,11.703153279755321,11.259010704740671,18.1513164168236,5.389123949339773,2.2821057243257834,5.743110437842072,17.203022178953105,9.788382907940738,3.5255845102687635,11.653580695290549,5.194347660869363,7.923549130694325,20.583260434751846,4.215588054520384,6.975637282534854,6.777813461577462,20.66345345152466,9.184965230952228,20.797650361426136,0.23159159822322692,7.600809838652976,6.594103115207906,5.271939146187889,9.68582776025685,10.762043139526513,8.456829733080225,5.363201668764911,1.3480618770989319,7.296498061734099,6.712625840745167,7.244521925240299,5.799423911533195,5.502769459447152,7.3976733405511625,3.7576246880143302,11.084574958829116,6.789811039901506,3.2922523061536544,15.448667649051341,17.280655871687923,37.93439300255064,10.656387498117976,5.598325961500938,0.9073799692592842,8.242515025417232,9.39906787460102,12.589997644342251,5.37433106939924,6.70527312974136,5.116367742488975,7.800170283515024,3.7329355018317942,5.87923334482537,17.386031616753336,12.407773466979524,6.853655845139432,2.9944841818350714,10.83250866196079,17.280655871687923,7.029005076894824
1,14.62854861622245,999999.0,5.333863141492867,4.670608798554839,15.748771467391556,15.594435291052106,19.55665413463749,16.70743852375198,16.717717454522603,19.814335454480677,7.92047644594481,16.05689107143594,16.664852966556907,3.7211721195315697,12.40276059087113,7.658380758379487,13.292498641411767,17.161011355178733,11.35028780825491,14.464224763641072,12.657279274416892,6.629872990622674,13.015287975739126,20.503816225342646,2.3055521196018867,3.315114482068842,21.169691457341177,21.232946216329854,14.148819007645665,11.50628847807556,12.760295278459825,17.79548503356932,19.703863303269657,15.067746910141008,7.656106107805738,13.775123534399267,16.521780081002014,18.109511413554493,12.896876029551558,15.540383881885885,18.4244552938962,3.5972859999540154,3.712115661548087,16.28770640969111,12.478987510801488,15.27792483290818,2.575569058675586,12.290700801373857,14.085193697829508,12.772311531725615,16.03530372998813,6.945376388129527,9.68197047853084,16.109306989088264,14.587373259239486,18.55762893142293,9.786080979676571,14.33961607138675,9.798443258792506,14.436488236751382,15.486462049555858,18.24645624334099,12.804736743371025,12.231940964328974,16.521780081002014,8.43641092629421,15.898377816283244,13.608437756587643,7.3389960105578345,10.622465939580216,12.847623856385272,17.75037097650383,12.802521862337109,8.339957783478823,16.2182807023108,13.78362322378987,21.220321131885008,17.856563208014883,18.943292619756726,2.6541711885827226,25.578805254969733,5.116497305346182,19.22069205761932,13.790446180376106,16.016788137270673,12.0046376040758,13.612970792479162,13.482345182271178,21.245161637060633,11.289132700762085,19.800419722880687,13.473741274172385,16.62829518592755,2.7741615302765568,14.513513147015727,11.83773363060139,15.781060253932246,3.9546072512368293,2.6541711885827226,13.991180390265272
2,10.649474351127143,5.333863141492867,999999.0,9.411880418000969,13.856183657828053,11.487707448965633,14.520854782389096,12.557522111845564,13.60012657415464,15.566575794779503,8.454224305240865,11.44830731899326,11.64427529556208,3.681453930033277,11.940285442067822,8.025104381740693,13.114137866722686,12.185944300536669,6.856168145221717,9.13414161923387,10.285594459368284,4.806982114324126,13.447088266152171,15.911427188970515,7.558266427345716,6.560092515656944,16.149044772483524,16.47080333670614,9.368445986940749,7.635036957656007,7.629850088367387,12.823153489887877,15.174468535411856,10.023868304379617,2.323881603796956,8.506302805978498,15.90700850961935,14.848915916502413,7.5852420747686775,10.400631292507647,17.6782335160874,2.1374085651473322,8.06677056714359,13.784305921478607,8.861428918444197,10.127992971854773,7.634079099771059,12.133310413699144,9.268454102898007,13.3167268829251,13.515371986586132,2.9302785384792296,10.205038922423938,11.221319129041976,9.309012354246509,13.473988006199212,10.29509792136567,13.591228516696868,10.40465101709904,10.428657287730507,13.928596213963159,13.160153926174297,7.715788978733015,6.965214027561052,15.90700850961935,3.1407719836948074,13.463755524521408,9.420265739544408,4.0316738968961845,5.426713502655134,7.542373849025887,15.036141331688048,7.677574046882636,6.811060587864714,11.42561812859907,13.891681166034434,16.751813890989087,13.624892070654232,19.42206185660193,7.71797443459048,30.88785545555351,0.282744315954923,14.474682335425417,9.952280008182424,14.587281081829408,6.716359189682187,14.360384397697253,8.360773872256994,16.87936221658044,6.375778833616129,14.696251266307295,8.641055271249684,14.2231751153541,7.90111739929972,14.985838674201336,6.569928489895345,12.559750751233139,2.125300988713898,7.71797443459048,8.702874820251091
3,19.282814754580755,4.670608798554839,9.411880418000969,999999.0,20.19918044616474,20.23956253922031,23.91906617559003,21.350988600706927,21.36353895609333,24.45287401971032,11.991959634336732,20.608660645877045,21.034056528873744,8.387040570371777,16.523374123859853,11.818461766144663,17.26266019205822,21.560644987144148,15.902647036442888,18.370544300775425,17.24794207505852,11.285052423036786,16.727189748079947,25.07384964488167,2.6633074853613965,7.076319759424389,25.544797309671633,25.747173455630172,18.63337727731327,16.15621534964442,17.038724635444375,22.1980817521988,24.288788585704456,19.41766912289816,11.610479746139431,17.884141979256704,20.548069669397286,22.762649831655214,16.91015385454225,19.812285219146666,22.452681490875275,8.099403451818409,1.4514840042481354,20.856075821368606,17.146962602661002,19.539861725763725,2.141306688293395,16.301706985090558,18.554660041671287,16.443256229246572,20.608910609678013,11.499947329781426,8.413787144272938,20.554265669190517,18.673893003541657,22.88145477490853,8.50452224501621,18.485473665306305,8.422624673369938,19.087649146991108,19.85587149293687,22.56782230231345,17.116664403111706,15.810630076622394,20.548069669397286,12.53396798421613,20.458896063354764,18.235368222857197,11.986660599712478,14.838587273382746,16.88079510254572,22.340846995243403,17.085697016375615,12.910722394182379,20.706733039033537,17.606851297628154,25.82301008282471,22.492885955938235,22.36992643511435,2.0748600623635935,22.572788755421104,9.26205018714919,23.736727718574908,18.452108822972146,20.338286050058855,15.645069117272474,17.128170586396966,17.76930503075603,25.868178906075936,15.698224167012741,24.106919120570435,17.933286691995402,21.175743085474085,2.0487262227803926,18.124702133893674,15.958061884965023,20.438329133131095,8.502108645617557,2.0748600623635935,18.0592589416273
4,6.815145658355906,15.748771467391556,13.856183657828053,20.19918044616474,999999.0,7.293620816202634,13.507125639527612,7.650424183088534,3.9091618849537095,9.342955879388589,8.47364815252455,9.512100046789412,12.02854896560716,12.219659788841426,4.559526643651317,8.525152736370037,4.859852423092827,11.910727713870525,9.246694500906067,14.712925939972893,3.6225237382896918,9.452947562021045,6.361571067591926,11.335065459258049,17.54001171402749,13.212192983157545,14.352591686143985,12.695756616588634,10.037529232298862,7.484025298226368,11.832704870127094,12.160960300534462,10.567985689496538,11.677612334206138,13.71992295624912,13.243395975496139,4.0766793696236165,4.878402089790284,13.639470125408822,12.527917333228393,4.894735984577894,13.368473153157813,19.44926748700554,1.8856012703019007,6.339301277626611,12.526350354946167,18.074295717965718,5.17916791957641,10.208779300204531,6.646377245631457,1.9061751485717355,10.984994612190931,23.968971906804494,10.99548466410248,13.626398144627126,13.351383923458751,24.063816456516495,3.2930590122524968,24.156198107567864,6.934351131621586,0.9816611503691358,13.216531311926271,11.57156844308465,15.652338786859433,4.0766793696236165,13.008296203253325,1.6396531741283147,7.676756108126033,9.826559372494202,12.174870463452159,13.510233907430562,3.1053372066912037,11.800792669725578,7.483436273619481,10.490476064860067,5.532745876357695,11.167366569557219,8.350938230888529,8.763620697688182,18.13428458961375,35.09163908226468,13.72561977861669,11.449536140839525,6.477802196369739,1.4636137223602526,15.322378474288561,7.21220523018235,11.871056581521914,10.714358483076099,10.730662103008944,14.203312413887362,10.247402712205977,1.704192845860151,18.151061498861623,6.611559259278612,12.818679097433977,4.156944702468732,12.945872604146375,18.13428458961375,13.5716744817338
5,1.0264973577416352,15.594435291052106,11.487707448965633,20.23956253922031,7.293620816202634,999999.0,6.3717742874321495,1.1138485584655615,3.9591525534427636,4.224496175246996,11.271340185502538,2.2231355039625993,4.760867888968173,11.957959392512961,9.954399473302065,11.021412906170566,10.931969976809205,4.617134078785116,4.680896614994359,8.15404492846601,5.53821395792804,9.251306993563396,12.326396569467622,5.295848527567646,17.834265512894884,14.391744389667915,7.480008072387134,6.4057902468631545,3.393427585909882,4.089382330304902,5.813140590831698,4.887444902191151,4.428214034416406,4.70944474074053,10.154524412014403,6.812190832910309,11.322896066856252,4.412147971833596,7.573249051456393,5.485127559547128,12.131205589470063,12.18932437091845,19.089615122335793,5.697506169331367,3.3079847739540185,5.551687127464753,18.169922178651085,10.63713578516942,3.5905205969256273,12.495180737883395,5.538848487669673,8.82657898072092,21.310704087006208,3.748799391177326,6.938142178378117,6.0860362520885625,21.38855381631108,9.884320980424107,21.52752749458202,1.1771228908566762,8.143894352494785,5.934673548260765,5.540558832655546,9.975110803050072,11.322896066856252,9.145064252319825,5.744620179154683,2.0675163899393194,8.255851460782969,7.246416790571946,7.459213530829129,5.837040056766284,5.761672935715544,8.423252718490268,3.2126441737630422,11.860394414377444,5.765822485373891,2.2799236495474124,16.022673919808668,18.248159247544727,38.95645478616171,11.50946369619448,4.649121526655041,1.9337364449293495,8.748934990156995,9.709933046098584,13.403317583234884,5.513732399726315,5.694342394615894,5.676862531033064,7.027625878062204,3.951372691940254,6.159926124836938,18.357605200358933,13.167094964978455,7.214297689277506,3.218261980316165,11.767277141347263,18.248159247544727,7.081331323229544
6,7.177207063167596,19.55665413463749,14.520854782389096,23.91906617559003,13.507125639527612,6.3717742874321495,999999.0,5.856709263559059,9.760647529019565,5.412499359386333,17.042699900864474,4.384643304093285,2.8920368958206537,16.33326296238186,16.29200817847853,16.72398611682629,17.29710887643218,2.4247266072414364,8.460277463019882,6.6789899287750325,11.851658530781679,14.154515137845785,18.673714682763624,3.6373237127749674,21.861250710957044,19.222515484884003,1.6296230798844205,2.9545092715474617,5.567757041020485,9.173233821404406,6.898936837945668,1.8172491981685943,3.7772243461097736,4.5017277709041945,12.454195703756715,6.383191893317448,17.580170076958154,9.475137230473665,7.499863181439126,4.184841181909114,18.195094094573083,15.959378130929196,22.587512802195704,11.750695186482957,9.083080174549277,4.467361521800407,22.044609859748373,16.965568821764357,5.58147277553744,18.830500548448715,11.647044710413958,12.685043947656798,22.77069383707261,3.5682905910261042,5.758127540628213,1.1241285051921868,22.82621312358454,16.247813038968232,22.99763219415815,7.181462467579648,14.41136569727441,1.4225408588490256,6.805133100119664,9.630663468934646,17.580170076958154,11.455938805385616,11.889168311134968,7.181169335675687,12.663801297294446,9.11604396869196,7.474637831476382,11.40859956027668,6.849231709269857,13.970847904986403,3.6894648610413525,18.230041843372423,4.720888450344337,5.304223740556351,22.27045325588625,22.127948004519666,44.27968902835046,14.659024504336806,2.320081405331129,7.943186633404151,14.970307273366018,9.562766405212129,19.759606283457966,6.16911927763368,5.318730478529698,8.268164006398747,0.7317341931989463,6.150927240615082,12.149170930007209,22.28701225590097,19.538801212806856,8.142480582938703,9.350574593932572,15.612945070529966,22.127948004519666,6.345931379067512
7,2.117346197482538,16.70743852375198,12.557522111845564,21.350988600706927,7.650424183088534,1.1138485584655615,5.856709263559059,999999.0,3.9742279207740627,3.1107613023927283,12.276796363613892,2.3007310250254616,4.7574673502477935,13.07165216121642,10.700018612708202,12.041687805155643,11.612330678688672,4.473503327183741,5.720643572691794,8.61545078578162,6.355952148571975,10.35795362053712,13.04556164909779,4.293740578343503,18.94808416179177,15.491332220134067,6.7852112919327405,5.483263071924868,4.047865820596994,5.203069297167115,6.540225805341473,4.601351065244396,3.4249798797409263,5.074111177206228,11.158184805713013,7.364221920500131,11.723894723187467,4.049214209327858,8.222736416638758,5.754173793289484,12.374107162118694,13.295271991194467,20.196772137363414,5.91205245520023,4.392675436158919,5.871470015019392,19.28296828625489,11.392533702366443,4.239455785719197,13.233247644876554,5.797320954707174,9.925582034647457,22.30834964642602,3.846494029840592,7.37580617554741,5.760825869534108,22.384606359356788,10.459041697460307,22.526631107818726,2.2858732327637106,8.558031492230402,5.662171514911885,6.276898017284197,10.668639639843242,11.723894723187467,10.13674072503905,6.03530469209597,3.1482134271640385,9.368607651541542,8.149789755234712,8.11658167167903,5.755476402624297,6.485469953984335,9.482793834308762,3.2549512720712146,12.51609927953589,4.684479935588411,1.1755496756402433,16.413858193864318,19.36127208202865,39.99076209509489,12.586247480195889,3.8856624986097668,3.0147771832406836,9.113664922017744,10.42361699202998,14.100769013278287,6.146197488606904,4.588017729269365,6.614200225339397,6.554835223845055,4.700132894183517,6.3300035118842155,19.47110567848112,13.796089910298226,7.9929050391937055,3.493982191692639,12.874535180962212,19.36127208202865,7.601270026094111
8,3.922172776693267,16.717717454522603,13.60012657415464,21.36353895609333,3.9091618849537095,3.9591525534427636,9.760647529019565,3.9742279207740627,999999.0,5.447614789784172,10.635199301510648,6.114895705663242,8.653755895283306,13.002266294745288,7.809816491844661,10.531996067804974,8.458162677869604,8.424777467459,7.515114810058784,12.03763863018104,4.313403549975586,10.088442025001584,9.96425317403724,7.426118709357181,18.78145759034295,14.777583663611567,10.499452181547062,8.788724203493173,7.225639895487381,6.093449174992706,9.46393498449699,8.575473391417678,6.665362512189787,8.658642330700452,12.811689025750756,10.642353907451728,7.9472867370534725,1.4327047151585015,11.285940778861915,9.443864721392593,8.435025074710255,13.722808947699356,20.397505528907082,2.0421056856901196,4.798872588010524,9.50536176336834,19.226906790902017,8.50214874251294,7.418813326675724,10.208965887686668,2.006030154848406,10.690914674315623,23.771252159102065,7.674238559812743,10.845096126313303,9.732029518536999,23.857844363334802,7.054494271135735,23.97682937281319,4.123603790260645,4.879645430677446,9.636396868603146,9.187439255298465,13.580505892052702,7.9472867370534725,11.908268564188761,2.2814552277456173,5.175050732114542,9.756659278548842,10.449197760154295,11.163875704577794,1.8884421005255443,9.419197978001323,8.543435604537743,7.110557309025034,9.257594483835987,7.282826016251144,4.501129206356874,12.584832569817635,19.29736930072547,38.13880162839123,13.545691557809311,7.614514843734044,4.087664885562717,5.33393640077207,13.285303058799428,10.921763483294031,9.293351989043247,6.859898443496989,8.860785688619556,10.475364420059865,7.654942110837325,2.3955455615065624,19.361271438498243,10.432503815326706,10.728484859027423,1.0596715721238859,13.281980528145931,19.29736930072547,10.934053153907385
9,5.218399065660816,19.814335454480677,15.566575794779503,24.45287401971032,9.342955879388589,4.224496175246996,5.412499359386333,3.1107613023927283,5.447614789784172,999999.0,15.182233405147933,4.380448241311323,5.932520309881744,16.182412927680357,13.093103432317736,14.977640934455609,13.847081134824514,5.389256214830089,8.710616830790432,10.401199554332825,9.006428665993713,13.458845065498565,15.338925248083342,2.1278032886586513,22.05809125349071,18.577555703605732,5.561278028668881,3.498105023621435,6.543457965097092,8.312849289956745,8.972985101033816,5.124596776154813,1.6421079505832734,6.9551999612977955,14.032111240417592,9.4122394999291,13.323289576748426,4.623077187676351,10.42784330320738,7.357558282770112,13.569033374221299,16.38450475445138,23.287073933215805,7.458971377561648,7.473364391860818,7.566499429430223,22.38989689841712,13.792664043106397,6.70646671808822,15.565449654861771,7.449869874803711,13.001874293398473,25.125987080372198,5.442535440179155,9.184649551451484,5.914874060434983,25.19817273231471,12.493288334611261,25.347374281888772,5.394856776685362,10.319749661709306,5.9830826990736155,8.739690385166993,12.88816722534015,13.323289576748426,12.993671561936623,7.727509921614461,6.223216286403088,12.475410674671084,10.85971799743475,10.342255735329397,6.649999021599693,8.914913978304027,12.50313654569934,4.916332768036388,14.678109713999605,1.844247407245572,1.9608412805114588,17.876242406822808,22.468419049392786,42.9177855521764,15.610499105860617,3.1185346829682796,6.10151435806021,10.736165880477802,12.693223255843511,16.32939031300975,8.427032088596004,1.5376103369691532,9.418998922325194,6.12702003293633,7.279598746124698,7.7316728571905005,22.57962096641999,15.87398686664388,10.465636314677377,5.554211534108939,15.967063508917862,22.468419049392786,9.569089011692121
