,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,999999.0,17.261249098307623,11.305346854471676,15.050231324389827,14.326858180251111,3.543572510484388,15.548582073466978,10.393616200499944,5.949143130274073,16.313023444936025,1.5691138966312144,13.956257680306546,3.787084637595513,14.964033795384996,2.2148970960274688,18.351610937649678,14.470312873856084,17.783579166714794,7.211242051528684,11.930542332967965,15.321042872356882,9.911034982038144,13.251114345017129,9.698911754295477,16.668740885528123,22.011285321676688,2.241887344903195,16.02652611811157,17.679293714499345,16.745469328228964,14.13910967333327,10.765149536198022,18.96457901290622,9.452119892825225,12.026584359572071,6.088504714627666,11.99691028885663,12.133370373406116,13.962162814610647,10.022492813388562,15.657201826563615,16.780928230602605,6.77784340025385,10.930984451983518,11.442728517320356,17.540553108748522,9.69347362195879,16.769813004445812,14.617931464651052,17.37335306487154,12.030847474656051,14.769843160300635,19.366244563412963,13.759467818796987,13.886567433303085,15.95614336045526,11.143567848790104,16.254502947091495,5.267965150886124,11.524068010513075,6.803352216111156,19.780671722146202,7.826932483354988,22.55248739560558,17.615671251201643,17.20038584302248,14.625845516934971,10.347703461494698,12.203989071524106,13.988089132217983,7.772719368304089,18.051084957980745,6.540746042689234,10.686004050064385,16.184194520599082,14.402483711911156,10.851834402069342,16.220218191833297,5.894658206391012,16.323217347064325,16.389614233707253,14.96749818915337,14.139089144219048,8.141235246292844,1.4321723135964184,13.008169044458834,9.911034982038144,8.05017773117639,0.34978974999649914,10.216855512216304,16.448808152063293,9.996246400726147,9.91966949647704,16.26632407558175,10.224548621964322,10.963853926595311,16.19080968809745,4.094520934535489,14.10211550787528,6.468045722398129
1,17.261249098307623,999999.0,7.817383332357001,13.453258272429787,10.627232487448396,18.835550808224077,8.093463234651137,8.164478780840986,11.429416582787647,14.26547060184031,16.920179267727935,3.9359010810327923,14.375628863445625,13.480304265380337,15.66835321933036,13.826524791328227,6.827700271789283,11.78220201616008,15.128227666115757,18.106160158469823,14.254235717172781,7.420219177602905,4.6133031451247435,8.523076513287762,13.299037937503757,11.565713437467908,19.485862004738053,3.8899799226152645,9.415595208198281,15.122720067856743,3.651340597379814,16.340600470396947,11.06836921396679,11.29770914337575,13.427072893146294,11.364116501386654,17.820480670508825,17.465297284919444,3.669515960073324,11.842390827670593,11.921510412926361,12.056662138128342,11.375623858394897,16.125670107017335,16.538681387569174,1.6897226096815199,7.6058290276233125,1.8911598704170052,5.295761905632994,13.132714735565598,8.884864200335855,6.419698706290446,12.33264078251822,7.7344730039649585,12.50343797296825,12.819952274692747,15.234549896880218,12.619275682843075,12.227825667791135,9.217924152789681,15.674219683202585,12.333236317620598,16.75629097422923,13.695807979253479,4.638849483812741,10.650060335206751,5.239068308467617,7.095962496770443,5.474639245952595,3.2777992256092854,15.120968167977594,10.099218944627786,10.726790693899273,7.825912843156925,5.795577961565958,12.935779272969075,6.541760544928847,6.932593468393784,16.383921702919906,7.202966838323911,9.272284622704602,5.751503907922818,9.819640579923515,15.315853985566374,18.68310429156084,4.695486772094523,7.420219177602905,15.063261856648023,17.593274911335673,7.1418850111900705,9.55874321651907,17.122242426181007,12.901319661573874,7.1349131311849545,16.471431813213517,7.602103054786094,4.935986864512187,20.391025413509254,4.292866161633795,14.549479603964667
2,11.305346854471676,7.817383332357001,999999.0,7.288533671728825,12.852517555537213,13.931380671202549,11.751984889008957,0.9807225739444213,6.84553755621371,8.502108645617557,11.569012468347436,6.782778829363451,7.715377991570039,15.308676924063676,10.460485699272148,17.28519485912926,10.017593103190016,15.616125752221127,12.509919114236983,17.141753197826763,16.047122482095965,4.848062762593077,6.53537734304979,1.7229110132781797,8.044541329333281,11.088676610446756,13.319414919791782,9.104556845728512,13.961501918108388,17.370393527767565,4.176054918964842,15.282718839038827,15.751119218369947,3.481655749231053,13.677612191453878,6.984852190960346,16.967790632570043,16.776098034009404,4.212576894850157,11.13870441000072,14.567619365440933,15.272849675511129,8.020906360785718,15.200426027582242,15.763061344517702,8.952944573792822,3.572376109028903,8.443754043314552,8.902329429297877,16.32224858974224,9.836939917064914,9.93526783270316,16.7913427407415,10.194699526357422,14.006225321564072,7.322354745507484,14.621648965539254,7.36739887920736,6.100942542281546,9.744394832137873,12.789099450162325,9.589296867495376,14.192995393627278,12.140472683618048,10.789080018674252,14.532609516223156,8.862682605818328,2.8093497706351314,5.983012425103107,5.1698954472966046,12.793968833151954,14.62490424747636,5.538722638239919,0.8332063020383971,10.558400996777436,6.576875979897737,3.0026591768868234,11.375892661086622,12.973495855917598,11.633085070295673,13.117045495512794,9.57680877992952,12.120271845954894,13.15178295235248,12.58738608564771,6.207625757709138,4.848062762593077,12.887438876559937,11.577757269204268,3.149811381381079,13.352006919815114,15.505975470847474,12.03242853817002,11.547954618109289,15.118974273633263,7.384037120951575,9.967207789945839,15.149204800047409,3.585382386403422,11.574073002318489
3,15.050231324389827,13.453258272429787,7.288533671728825,999999.0,20.139418436929166,18.417150992313104,18.960111466387776,7.914294381256554,12.909218391542812,1.333899659869283,15.970174826093952,13.766514636659405,11.382794492941914,22.555095096660406,15.212939750383978,24.567736318650564,17.224139584255997,22.867327586274563,18.735546388052803,23.732804151600302,23.28097463715076,12.062768804909965,13.65382984699645,8.409090434525472,1.760681147833568,8.842609370715738,16.40401606580336,15.877152653628526,21.103062209455558,24.628289317804292,10.417098918517482,21.93457921465374,22.902805754689,6.0742323216844545,20.748756467620783,13.138788768528926,23.606096125866525,23.477713009507447,10.60772328312821,18.13488102242358,21.855804435016022,22.55570093449768,14.491614331650975,21.900943605785287,22.483564025102815,14.988366232585172,10.726905687154716,14.716051200956036,15.99483265544739,23.608922936743813,17.109660648990957,17.099906643125227,23.989525415192883,17.464007717266124,21.243155423345616,1.2959183201540143,21.447184699471006,1.7220012005167076,11.099836935254068,16.991858604707883,18.85371384236892,5.684643317819232,20.290906169112493,8.33015662809603,17.413443768123816,21.76765666072298,15.949523014225758,10.06234564199545,13.223225829250012,11.845239176389716,19.126592784037452,21.78245879117469,11.580760992317108,7.9973481043408015,17.54444795672964,0.7477691104552542,10.2911720195336,18.460888581717665,18.722570312961594,18.729953651714542,20.334178779186388,16.678241753819965,19.408773303494527,19.524236946810312,15.899816150687897,13.344952603622081,12.062768804909965,19.277485788265686,15.189543230205262,10.391244222626366,20.57851134244745,21.936493268687773,18.93244147089257,18.644647557557487,21.67537753489369,14.653834258432415,16.857143265844645,19.13582241464662,9.516385761164203,17.724664570245647
4,14.326858180251111,10.627232487448396,12.852517555537213,20.139418436929166,999999.0,13.73544423449713,2.865012350775295,12.269450760637904,9.542873802943268,21.349707241005362,13.107562006628324,7.330218414348256,13.773033187664907,2.8574056220004462,12.116833113043356,4.570847048751075,3.8019138128971837,3.477246542598338,8.188384707315581,8.480690810960661,3.637952385820569,8.156387328202806,7.041334168818501,11.892307918446518,20.815594399546946,21.603528008383886,16.30113247613714,6.818017449822242,3.8291411201003385,4.683989856781783,10.860316111008967,7.135336232102088,4.703171378392494,15.010460563996213,3.743296590102284,9.267969789243967,8.144741789046869,7.709290616336065,10.564672498403713,4.378729857663668,1.726567774759626,2.6356753732643705,7.939830744064745,6.840094546039981,7.018531255815836,9.414141274998865,9.510682281708931,8.824450522411473,5.354789475106769,3.5557057130105503,3.0911435550938533,4.209971864103567,5.046429910002784,2.9999714575288396,1.982898587086375,20.12167619932813,5.867644385082363,20.117954524042837,11.858299136303177,3.359024929594147,8.84857763260822,21.44236483471637,9.127422967176551,23.436498285620914,7.055249442789627,2.920259757734437,5.412820717780993,10.089458911875878,7.08494537937987,9.35101153112978,7.806969019805884,3.9565735624614433,10.20895444306146,12.152923351342741,5.18308377055889,19.421652487492423,9.850812654621167,4.232650229946318,9.973362446242788,4.074262757697842,2.620732225462951,4.8799069200001846,0.8239016626681777,7.7123149908474815,15.57500467781724,7.253746234354421,8.156387328202806,7.5811317216961776,14.657284788566816,9.770326572510623,2.519141735932369,8.3035263694295,4.86606097039439,4.093304709956958,7.536637857442072,5.516522539357411,5.937266107711336,15.422076625978598,11.698769585844396,8.363340026202078
5,3.543572510484388,18.835550808224077,13.931380671202549,18.417150992313104,13.73544423449713,999999.0,15.537412387573815,12.966061482697066,7.5295638113357635,19.704055249598703,2.4616304441570267,15.169746101333873,7.0348568011060495,13.687302499219724,3.470931297356376,17.19649282849075,14.806103557728624,17.022989402658247,5.6504160526179446,9.349942075557987,13.877645237535061,11.447311714234916,14.442420707633037,12.23092145940169,19.98520780266384,24.91960947163978,3.719269367742669,16.916278766464973,17.415859693808564,15.193518152530352,16.117322973566957,8.603237405774772,18.432863377006793,12.609979371044066,10.728033931778118,7.537557907079188,9.492671123905183,9.728436465862906,15.894975041476398,9.386079772550012,14.769061247198387,15.906435737412547,7.518796943218859,8.83741980797482,9.248075015840033,18.81281958109851,11.623212595606047,18.018616922501426,15.315345108016514,16.297006964422536,12.081245935442597,15.180665287539515,18.603813186076422,13.927945474287547,12.826145785069476,19.255840814429426,9.318847698328776,19.53061634666623,7.87580438142381,11.549767070786027,5.036328962332347,22.900611306883775,5.491888597247579,25.6424422940992,18.326509173284837,16.652291265279903,15.336367679811557,12.415470457782337,13.448073604241822,15.656746386100611,6.136456768287098,17.662519448675152,8.578853043438775,13.213880143959077,16.663908340985916,17.74487391057184,12.840338955030349,16.455913054528924,3.8892625237007663,16.499897909902657,16.11622528554945,15.520785294616477,13.753301466613882,6.383305686149043,3.484680921011066,14.263628058025418,11.447311714234916,6.407575603595627,3.544384248305365,12.207109453823161,16.11354797132873,7.571688988209034,8.914299356713459,16.457995899968303,8.008189515872441,11.721017274450626,16.851973787857276,1.703632397688011,16.255739733802475,5.376559674410318
6,15.548582073466978,8.093463234651137,11.751984889008957,18.960111466387776,2.865012350775295,15.537412387573815,999999.0,11.357894755860805,10.095100907137002,20.08824514850878,14.522771815021713,5.368828160012136,14.302206386536442,5.55811679919348,13.404397597539006,5.885321027808232,1.736604746129711,3.967879179473899,10.275850623037792,11.285980279075938,6.297091247889993,7.5705338482585445,5.3309106044866175,11.140600528267361,19.42119859084527,19.4188697154723,17.667435069318852,4.204778272685955,2.3343706728702394,7.043526667298381,9.000789756032411,9.834136324874148,4.046550646630058,14.41829639966477,6.467265925882109,9.854760858317361,10.955245098231854,10.528803092079213,8.729805809973563,6.288011721801499,3.851005442983729,3.9958641457572988,8.805791374002139,9.551535605732429,9.786129726034885,6.731395272651661,8.84158649693706,6.224541344385933,3.1186507376504577,5.090143173336689,3.524569868213396,1.9073656205788816,5.039362601029371,1.8664373543814425,4.845810691987392,18.77197604717566,8.575088189858858,18.713250768800012,12.179620669468065,4.044027091743892,10.937774330785832,19.585527061554433,11.465842289181115,21.3802816183445,4.203732781583419,2.8309258642374635,3.1737831847300466,9.197569668060012,5.770859973298011,7.446604078093776,9.99010195013411,2.9279068790958607,10.404398905922495,11.170093565187312,2.3887155172905663,18.27758531210135,8.824335323913628,1.368832675761409,11.994578758355882,1.216969915578945,1.376883154208014,2.4774168665441976,2.2399048526341607,9.980637865918595,16.895231074870907,5.625445516525993,7.5705338482585445,9.8043939686809,15.89375728646585,8.929378227794583,1.635081881502468,10.934980032294117,7.076810026155543,1.23014004240522,10.178257069498759,5.132037907459188,3.20799549726227,17.241039008726457,9.901985099353052,10.220643785448255
7,10.393616200499944,8.164478780840986,0.9807225739444213,7.914294381256554,12.269450760637904,12.966061482697066,11.357894755860805,999999.0,5.869484585797415,9.17266056677493,10.615421855927881,6.634289190542841,6.865699471428805,14.641529585323111,9.495802721579963,16.756974575280623,9.637109857742606,15.153959775443942,11.561221478344102,16.24498664971882,15.366708948514825,4.1495233915426155,6.289613946352378,0.7426346256920767,8.804720837293127,12.069360198087617,12.439692441424677,9.025102871124032,13.615858588170173,16.716940882080387,4.525317379682765,14.392663543066641,15.389579034403463,3.290310062424928,12.89616275825096,6.013247462179837,16.078342962370442,15.897478523090369,4.496658767272808,10.323589784513327,13.99329557445749,14.747025415904218,7.081180287465561,14.318897113350612,14.886324745876632,9.154807574117262,2.814182822721345,8.581495282031772,8.63633436503711,15.777546275782699,9.213411840911334,9.59756779421816,16.386258386970884,9.72155174035661,13.328913896963707,8.066459751652708,13.765089620737053,8.14530077430732,5.160165621814432,9.08027688838744,11.829201970108466,10.530913048737013,13.237984336437542,13.10429851005439,10.748718162587716,14.095211148660786,8.601533970207173,2.189378756693751,5.607759171337489,5.260669072093809,11.85585437845335,14.263307067517472,4.558593958241902,0.34501387914928,10.343920401220469,7.182386984568317,2.536523961735296,11.08918463332419,11.999203294242129,11.33578020415751,12.706119912409926,9.2956267803433,11.56347996856112,12.218703900882007,11.696396723183183,5.952244833037858,4.1495233915426155,11.955658956003468,10.673271219230363,2.4996926517734694,12.929370049950414,14.584454962862612,11.18931652060824,11.251453837619252,14.21347176421879,6.759823815281519,9.814510914457559,14.201869192067704,4.100161607568399,10.617253662049514
8,5.949143130274073,11.429416582787647,6.84553755621371,12.909218391542812,9.542873802943268,7.5295638113357635,10.095100907137002,5.869484585797415,999999.0,14.241020538209684,5.4913816142188026,8.009986714988978,4.250366494313496,11.048707784444348,4.241003407371761,14.008491448236832,8.79564444836516,12.977753503479887,5.844524898772357,10.841414724207581,11.624479969728393,4.013522518590507,7.302556675530319,5.136567138800801,14.15962924055442,17.920307188963488,8.190329902014314,10.094898947596658,12.365359494707318,13.090647682138384,8.587763082507715,9.079136992671787,13.86117654831299,6.881094517037268,8.542918324102708,0.2863695205416475,10.731104294351617,10.63410299189559,8.366780204549709,5.938627272711693,11.138550399992335,12.167807357870418,1.7861387273724036,9.074381203840323,9.662729557207468,11.610726075764205,4.099103331555858,10.834085353095677,8.751166030856464,12.983042248884985,6.730074851427142,9.039630036741872,14.492669448302422,8.236202791485615,9.769282615247018,13.400551987629973,8.740937793414084,13.5707775128678,2.3891261526983607,6.298783462720742,6.028866750561421,16.349396033351937,7.460100127966309,18.962866733670445,11.71559287819788,12.186248789830202,8.754090760688193,4.91708632123279,6.256479023164649,8.191270505252776,6.218744304781192,12.840042613351539,1.3560311524084574,6.043260871883927,10.387624319465454,12.166222208048378,5.3177729677718615,10.561778441013688,6.13079702941415,10.701525840596524,11.135094765886809,9.156751283997737,9.130765296433124,6.615058701757829,7.38055162268519,7.063468833590672,4.013522518590507,6.368593270800193,6.294612217206179,4.689428523658033,11.251432523162917,9.027280332775009,6.444385333912455,10.635934474604833,8.784264304906287,5.157656447193509,10.318180544523925,9.003911226981572,8.747843153068192,4.850221812465471
9,16.313023444936025,14.26547060184031,8.502108645617557,1.333899659869283,21.349707241005362,19.704055249598703,20.08824514850878,9.17266056677493,14.241020538209684,999999.0,17.26266019205822,14.838587273382746,12.673425033890089,23.800850064150737,16.523374123859853,25.747173455630172,18.355316626036807,24.01586060471382,20.068912342569575,25.06107765034616,24.53257914110904,13.313111203285722,14.764706845554137,9.692397308634103,1.2263833916482676,8.413787144272938,17.61154402186899,16.88079510254572,22.196575007508496,25.868178906075936,11.401172784006002,23.259798489001344,23.99719954212955,7.407609014864787,22.038301235691183,14.469545692341224,24.93264199593162,24.801497543093138,11.610479746139431,19.432072203388216,23.060584241122392,23.736727718574908,15.816801857548064,23.22396830254881,23.805924382602605,15.846906906737326,11.986660599712478,15.624037243805397,17.085697016375615,24.797786007771222,18.33842204235624,18.213025238293085,25.104481280741286,18.63337727731327,22.492885955938235,1.4514840042481354,22.762649831655214,1.7285464939538446,12.430692475209046,18.235368222857197,20.187594492500406,5.123964017143464,21.62476818777757,7.5733418473971605,18.370544300775425,22.90642652645607,17.038724635444375,11.297016893345994,14.382512639045279,12.871531862364074,20.458896063354764,22.88145477490853,12.910722394182379,9.237315631998571,18.595101462818082,2.0748600623635935,11.499947329781426,19.539861725763725,20.05372412132302,19.812285219146666,21.46455722226821,17.76930503075603,20.608660645877045,20.856075821368606,17.128170586396966,14.463593861507762,13.313111203285722,20.608910609678013,16.443256229246572,11.630444023638226,21.713764533141497,23.268167509356985,20.24007441910447,19.727181552512953,23.00389157523502,15.884278610155329,17.884141979256704,20.390551955566217,10.486447438198331,19.058301480705683
