,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,999999.0,10.877988949071451,3.052066661083213,7.676322936386736,10.701835884377466,16.038526621345873,15.443790659901222,13.27452454975096,22.50158520615068,17.713869855562795,17.77899777292166,15.331188205194076,3.5131161940005304,2.4932999490897343,14.502912528432999,9.267329357243877,1.6508273053914393,7.986395604706284,4.32908718671902,10.148708146161574,7.7850936751282305,9.499162790016216,3.9598961327391704,14.251637838935999,8.579534401429836,12.091965220167278,22.659766641330275,6.617035766755877,13.147481438137623,11.46291763039911,18.382178444239955,5.19044213677662,9.246131695660761,16.196966791936667,15.319888701500297,15.503703401506051,16.533572547984157,15.356470184307026,6.370311120135736,2.2330697133626702,14.363065050962916,7.0959981086518455,4.492193617272683,13.429471528929534,4.859852423092827,3.1937907391277993,15.889979523473702,16.920179267727935,8.552195589933804,13.114137866722686,2.6900115495094155,13.847081134824514,5.527327174320957,15.293202248364313,17.07045993454518,8.668113006837912,12.72737294846667,12.447952520383396,10.958328955902655,15.495628347582164,15.857522313413233,5.4913816142188026,16.636769739292422,14.703968138774918,12.339819666085656,15.483174223382452,5.02108335980538,17.55260468671756,13.56423996839459,12.749265902245263,6.475016276731436,3.2485255143280476,15.286270413839203,14.002754670856396,6.918307395452347,13.977364692032866,16.002450840271585,8.320566785231096,7.96353031127397,13.21511944985925,10.244041545702949,17.93560841277253,12.39183541520314,17.051868977624324,17.528609630540686,9.459676269646831,12.955874186126138,19.054717835768663,1.5126488801301934,6.374112680888368,11.407222782864297,15.248739575566033,16.84231853124138,5.56200564430323,8.456434509228316,17.741141787777135,14.637443636631374,15.713087126843355,10.062791893687303,5.37202562406583,7.0959981086518455,16.760632800263664,13.266838653787152,13.849932501945881,16.352728838445465,8.46496578464328,12.90358526086597,8.255175390095255,11.670177791438213,1.398904586641278,5.65279237667879,13.136657987520413,12.980534527581892,14.68199743365227,30.188609226417125,13.107562006628324,16.06822237774657,0.46073014670648865,7.512375478581457,14.499476318990418,13.894715501076947,16.37049605475836,11.915931658646116,14.150077826137185,11.429443941462571,11.612330678688672,12.992272491708915,10.36572276392759,9.891513069923338,12.455290521248642,18.179180304684003,1.0151367988903957,10.19658289908191,15.303129391379898,17.35080318778793,10.56965168787361,14.42248323420023,9.698672806477305,16.26664447711425,11.300426381582506,2.0491298015447894,8.056434994620043,15.253406554798397,9.632394657343903,5.333616416182851,3.0235227751907545,2.4616304441570267,16.718301531891615,16.985404103826575,17.26266019205822
1,10.877988949071451,999999.0,9.476640269152284,13.126183758959387,2.3495558435113515,15.646588194547189,12.478008630760193,5.515842525504393,11.878094178593594,17.43166798174278,15.08207354972366,12.618584653296935,10.128393920190682,11.997964119729216,10.57771067647431,6.9298478274728526,11.490358716520683,10.902204458577264,12.165067805533152,3.587924753505696,3.2344142961205313,2.772198963425064,12.077943177132072,11.539366483104066,14.522612665011028,2.078101202111841,12.058190777844535,12.319495968886853,4.734562098389433,13.33098313144184,16.630771551776075,15.620815414963491,3.819415125863547,7.543968777831336,12.752096101287837,7.872004105384791,14.991511293831326,8.749765436628413,4.753583118468802,12.483832807156395,13.873826659204806,15.722729740716856,15.154310489314152,3.8066698779494494,12.12855318442789,12.745500705524433,13.362682812689922,7.825912843156925,11.21184681567072,2.417987400753028,8.188818696221878,15.215806721789914,7.453474181765094,7.272895057378086,8.155731720816009,14.28630185462809,8.90458860151172,1.6490725769902181,6.733060158835016,14.608264439526087,16.23611451175657,6.043260871883927,8.47716325119497,11.288409196828722,6.783268340844603,8.822327205430094,10.749035034414424,17.395713071435967,9.443484620714752,10.677182054123087,10.894101481570093,9.223503643008543,12.147901769572337,4.183982164091126,7.32849826559488,8.180408442361644,10.375369980462827,11.463331269438857,13.688237211410314,8.64935555530925,11.376125514760648,15.316805221125739,12.452076998228156,8.831265159993162,8.825184854770695,7.558895639444754,3.3631717187682124,10.572636391418657,11.11495521365678,17.12388737019564,5.501199137234685,7.1927299369618645,8.48188452713479,6.17444733183737,7.363239160093596,8.934351645654337,6.912625517969699,15.721032689619799,2.3943290549617133,6.052811633822786,15.722729740716856,8.495110794980523,3.6608464137651797,11.93966962239064,7.673965877600093,4.537634133541394,2.1567966045510634,15.092688567187556,5.406051458561062,11.03338479630822,5.629189646524487,11.56967943996193,11.435649991675817,10.022271691904852,29.197177958396257,12.152923351342741,7.40380946538874,10.447122153792641,12.811364981363731,8.136717001048178,9.390342995279916,15.561677451755573,1.2724753409955736,9.07128391255198,7.147240872241112,12.11577274896816,7.621657858778119,1.5055847741330883,14.93458655303442,2.5333898367241137,8.441043579195737,9.879650286502745,6.656858132649185,16.633219475824884,16.774881008896763,15.947310462833718,7.666017819124247,15.293240695450542,8.266269757971427,15.217002249304967,12.514860712500715,9.434036154363499,7.39887836604953,13.79775329380237,13.106480086329544,13.675085112694395,13.213880143959077,13.759033027302754,8.772081347566571,9.237315631998571
2,3.052066661083213,9.476640269152284,999999.0,5.381485497952997,8.712518353153179,13.078842849289451,12.39411631832056,10.787274937622882,21.352062091578244,14.791961488919336,14.730145532142183,12.279546807108195,0.8816844479621164,5.50572501912965,11.49478642016423,6.3898850410359715,2.4310504541242772,5.066854018409144,2.8693546405759416,9.785874650080196,6.243028434494465,7.499155242282673,2.686883276042957,11.203725245666298,6.568389606708583,10.248317922243265,21.529836957138073,4.282606597342806,10.799681102036566,8.61107595585537,15.366103363446125,6.277712470825436,6.987054004062416,13.704710264133475,12.267827900228959,12.85531616264251,13.510075961860247,12.565440966231838,4.725684502696002,3.3440822183825567,11.366536330336844,6.448003528421343,5.994471613712853,12.643744827589087,3.067409469824812,6.23860799099286,12.838432930680737,14.495473580983585,5.640143618468764,11.434627152502067,2.73661316682661,11.020109759286344,2.731434148075581,15.127429742917833,16.689864770582027,6.537647214780638,9.759939567562174,10.87658341067694,8.141554559479024,12.49296714201582,12.966053155747142,3.4582532037443197,14.031033370756234,11.670314186224473,9.579477578323461,12.694142828672211,2.388528420125603,14.6398346631464,10.590946102910996,9.700279687903883,3.6825942892191508,0.2775321632522532,12.240110022559584,11.92425434943269,4.016903290816983,11.147126281149255,13.082951565009852,5.467293921472865,5.8057854939389575,10.290705562005792,7.255583089745255,14.888503185550983,9.39014303320894,14.44179038353256,17.236256788782715,6.5106507320705695,12.149374226154283,18.883094259932886,4.430364657494179,8.91116018725953,8.791481196477273,15.069653221901948,16.640379588424288,3.383449214975721,5.520891408762241,17.419513005880038,14.521826897563457,12.781649373495734,8.09838162911766,5.4073497677672755,6.448003528421343,16.586182530761313,12.476766880214935,10.798400035420132,13.859099266428078,8.399175941239271,11.268335268607201,6.615904300473469,9.082723416395021,2.120039427859536,5.459963992588941,10.085792236685553,9.92933751351737,11.716856652830506,32.22025917075036,10.069279998806188,13.584064217015836,2.687427197504464,5.1427665614280045,11.714113798058229,10.940245133386615,13.385500874909734,10.667903276733286,11.236640146988266,8.578524918259768,8.620914613787516,10.163842958761194,9.377819231774733,7.659285348107289,11.5045248949386,17.509578565320034,2.7832711560420913,7.368829541935012,12.515228452222605,14.397723515276368,8.496547807464605,11.694240037826194,7.643246406088,13.647362562852416,8.838313160795558,5.058450475726896,5.008045024002566,15.135735800119628,7.120642834325589,3.9540924845479637,4.63965481066005,4.371738744739625,13.66626763039737,14.376388306911547,17.184400255240984
3,7.676322936386736,13.126183758959387,5.381485497952997,999999.0,11.542933511154189,9.23185067512445,10.16766363281148,12.132752823719985,24.67641694356836,10.661994014855761,11.839941534648231,9.92951053286634,4.532098386667935,10.063758971585536,10.148893932457346,7.183727495106471,6.144830589219767,2.689752106881348,3.451075049946499,14.45312109910545,10.185000605936485,10.521593926887103,3.8296749207631327,9.182945370365218,1.3974672868573614,13.132880241599828,24.876956182056464,1.1011989157375253,12.534500030565637,4.516671577831874,11.875998868809633,7.020436731940335,9.608515938666338,14.709191757869238,9.83261298919628,13.414268597605522,10.20027009633604,12.561741652801185,8.888236790832515,6.25627979143243,7.919540156409016,4.143364986886867,7.492110828084988,16.767810870647548,2.8569279703314923,10.611928148194544,10.233847116896975,15.63472305465439,2.813966497540423,14.472582938428134,8.113665055808038,6.623935680446478,5.833679184253998,19.72360636792367,21.05255535642213,1.2152028012261389,9.076454716814933,14.139482886710873,8.73602582223936,9.018901775227109,8.75363806987991,7.5721046581648315,14.631235062221204,9.940836950428169,10.136264751452574,12.68576853923393,3.0119252178901976,10.469760962473238,9.72018016231101,7.85438199441609,2.245364236085232,5.426118137007713,10.162822667590497,14.164943271766134,5.821536460743543,11.126013085102901,12.313258858570823,2.3650503068529396,0.5643443136978497,9.844004864567554,4.394858661510011,11.928661110573406,6.217405403902619,14.99109384591192,21.66509883487785,6.8098116195760054,16.279832800107695,23.38055428545865,9.186754199424634,11.262064009233198,10.05327525643224,19.65672237822282,21.164457390480482,7.333380925070957,6.317322918327103,21.816762479933004,19.17578657509618,8.778538249194337,11.075579352951848,10.592991258302549,4.143364986886867,21.134981770354983,16.60557048341632,8.402653567196676,14.845407662264725,13.341641369629906,14.393804801846027,2.157199388713702,10.383868035773512,6.282524331051736,10.552364466747232,7.731433528870456,7.624068479139896,10.761534966260518,37.58528595139229,7.313954421126839,14.624588689854667,7.51580310227319,0.31495951436748876,11.837224911577096,10.174495036336522,9.704480162582723,14.39827837256357,10.723453492875983,8.89923347354676,5.469107097852381,10.299877462173063,13.52224026515707,2.279335094159365,15.520920962224489,21.553942016757343,7.886067112560603,8.109856373438443,7.92831398052113,10.452152120683186,3.1396451605503963,12.07155526335024,2.319423174209715,14.234309360919545,3.634292691474452,9.17068777556476,4.196801266836749,19.770142412504107,2.0450595408501187,2.823262044568828,7.04161453357474,7.273819927616372,11.12870103043902,14.934997792758114,21.7980071333666
4,10.701835884377466,2.3495558435113515,8.712518353153179,11.542933511154189,999999.0,13.3214254496509,10.13238981307274,3.4953714160312743,13.135314689368881,15.097496178722334,12.744469196399848,10.270152479461762,9.208337533985533,12.2532882596191,8.242305072852622,4.826759433489204,10.978712349554478,9.120345931814159,11.130614585522626,5.721860866672671,3.0987700793732906,1.2187449221591784,11.112442606080043,9.189974168137471,12.919862845481445,1.6041347280970017,13.334838481188632,10.857365676864358,2.9010489953766903,11.22693965577853,14.282082178620414,14.989423849351395,1.936518736945021,6.026623297760022,10.402904734756993,5.9828038746590675,12.643384292342986,6.649063393458831,4.341734892011397,11.962442790099246,11.56506809824707,14.563026656896547,14.655023093458192,6.023828133057664,10.984994612190931,13.045667366065677,11.014414928640456,6.541760544928847,9.35581852394688,2.9302785384792296,8.113550688310601,13.001874293398473,6.270918359362455,9.578079142480691,10.313306179629231,12.644863480079191,6.555036923121686,2.661131854736307,4.408821261580202,12.2753234703402,13.938506882524507,5.3177729677718615,6.7978936003281065,8.944693952265391,4.452172348021831,6.735853874970067,9.508908301972651,15.06548245778916,7.101292423498152,8.34990003564235,9.37729321457305,8.439178168324885,9.803784776382441,3.3024983700254484,5.7530682692653725,5.924782545134729,8.175874320925116,9.657706243497863,12.106629309989303,6.311408678855673,9.294219937011746,12.978346260617277,10.21059755536863,7.19016066501885,11.001940324490254,5.431385779891076,5.620310665893184,12.743547326066098,11.251089315825613,17.073471437170898,3.153302879874144,9.49666997306993,10.721049728132892,5.3420573805414895,5.418260426759159,11.088914505366812,9.244404303328036,13.411547301438752,0.6393754785186011,6.726193883028999,14.563026656896547,10.746198895811427,5.892870193742592,9.600851250610773,6.174575064842313,6.229479616898809,2.8566724011427436,13.610359622049565,3.0720380828442475,10.55562078134009,6.282509927509528,9.248288707762468,9.117746481033937,7.71613094824847,31.46365885900771,9.850812654621167,5.88510858367676,10.24560723782255,11.229988687977015,5.9617809040335805,7.062369800550773,13.22416688613853,3.4008104176181826,6.773550026420623,4.805929598784957,9.925582034647457,5.304022204234966,3.693295552544751,13.164016187282465,4.785493554476022,10.360218588723612,9.771015404210656,4.404936594134082,14.3876528958984,14.436477670203997,14.177342538515898,5.540749473944876,13.588874028882403,6.51936769365043,13.27421894703818,12.553009595476595,7.584580831830305,9.714284448635981,11.962737337193216,11.955312289011868,13.225769752404467,12.840338955030349,11.420747153498905,7.125762953279353,11.499947329781426
5,16.038526621345873,15.646588194547189,13.078842849289451,9.23185067512445,13.3214254496509,999999.0,4.0883595048824155,11.306595436359766,24.50891937201569,1.837849434659303,3.5059383473994292,3.77744914900236,12.525546148714726,18.531466668261235,5.865204664316892,9.08535985515985,14.80787920104429,8.053176849120739,12.414817443364697,18.562316610034717,14.176982489217798,13.042982603314504,12.760305818605502,4.424237991883489,9.3534587050849,14.385349823074504,24.734488855186626,9.950980938072034,12.157795281369236,4.739469565209704,2.7321440548921196,16.242649631252743,12.037803846404218,12.269804379790603,3.5768742627534387,10.696857826756405,1.6788206005008752,9.24993509935124,13.722279884272346,15.194223816993382,1.8555496745274174,13.010316683866904,16.71954194332201,19.320652733235534,11.80420350607256,19.211239953039758,3.2806959362989017,13.132714735565598,7.491098906829029,15.557567729080793,15.293170753130063,2.830559698142932,11.513599696385102,22.899040408521756,23.51517421436275,8.992477741911848,6.917805339974143,15.705297650970179,8.91473761776967,1.0997173899838772,1.1501113859334768,12.983042248884985,11.525273604544612,5.073548981244504,9.185187586277108,9.306837795085803,11.074208835981407,1.7634686510127424,6.668303676576057,4.971527595927058,9.602170496753155,12.952735601515544,4.402391141500751,13.999857322199292,10.3074758631601,8.565665518650073,7.7541324240210985,7.758607707289908,9.329848165003948,7.440532268800074,5.830657416133429,3.452730897304453,3.7570875703634026,11.677026545406378,24.217967874090352,8.47621245944939,18.934739643892645,25.935895536837112,17.49130876060606,20.480610378294795,10.255130565717028,22.817468269131087,24.002366071851135,12.702444739229055,9.158735059305497,24.277863148073422,22.558999752699357,0.5953568891140366,13.278615667612925,16.638641349385477,13.010316683866904,24.037301624620916,19.19718188306477,3.7627794984429204,12.329312409417748,18.277795792633572,15.651249457413817,10.453677733019786,10.437055451633972,14.779545583226275,16.37555001152819,4.077566577726219,4.214851184402317,6.767043588443809,43.99086162322744,3.5557057130105503,12.275534751735247,15.732051668758587,9.211405027370322,9.115916709121786,6.950807665164783,0.6243134387834792,16.70924768476642,7.559647135728121,8.526509518859084,4.4796642806742035,8.54788345711035,16.799039414533098,8.052819761036195,18.10224681665338,23.24057609118526,15.857451117042322,9.048281280339387,2.523483152102581,1.3225752305820329,8.353072142463297,9.663263808439162,8.731068661376185,11.246192713239381,6.437883706552854,17.875567903828394,8.249550797424213,23.035546575622057,7.31437038078656,12.02491428478008,16.15640988132845,16.297006964422536,3.7619238247362174,11.655310630924292,24.797786007771222
6,15.443790659901222,12.478008630760193,12.39411631832056,10.16766363281148,10.13238981307274,4.0883595048824155,999999.0,7.576064263763216,20.50870469273057,5.477647709151903,2.6628456304415997,0.33536503345661267,12.088951484137635,17.855668194932736,1.9684811069491197,6.8304929681923925,14.548895916013509,8.0309624103387,12.654813468225402,15.719799694460141,11.668263048512252,10.139124246567015,12.931969541421582,1.2028514063099274,10.819792722388362,10.939763249253318,20.735063954264792,10.4981387925581,8.463628973501052,6.097215098583493,4.170935743218664,16.94276656971769,9.250759468995904,8.215064802056753,0.5331867313476323,6.655150481279659,2.764592765285241,5.19465311681599,11.609530595666264,15.169268273680432,3.2362185071134992,14.298192664288397,17.205633113286105,15.951598358413822,12.100056762269404,18.614591468129966,0.9295824120449475,9.060476299186373,7.6040008032282,11.989566746937362,14.052142410110314,5.72231096480503,10.173650136521134,19.576333358754333,19.988952691416124,10.419304605240448,3.61810046750559,12.25379782547889,5.954078304357787,3.0437461531261474,5.141384991121042,11.229826624580536,7.441439748959645,1.1962303705361996,5.712789753909858,5.243301163006633,10.94740338722538,5.5278254956240644,3.0397946667368902,2.6950301511307617,9.59353446369692,12.196741950155468,0.3480488019745095,10.22946739692803,8.777231169690825,4.6978952218312156,3.66840659338464,8.019270954495864,10.477529085217652,3.843725990255725,5.813801792654997,2.885264492473186,4.057532909448067,7.58872927648444,20.69736188137868,6.364962243858973,15.611128585017454,22.380422367747475,16.74994532774117,20.801415142840703,6.979575216775628,19.493065018461284,20.558565252603398,10.980216978043458,7.306209479217481,20.733745576680487,19.306479783158164,4.496350528346173,10.234724646820236,14.714868630652283,14.298192664288397,20.609425468694216,15.844140529874354,1.765902896481047,8.267440096397511,15.759705796333478,12.12159160033828,11.958265122221082,7.07761703512623,14.391890232011422,14.376444205776478,2.46053372614599,2.589204734386315,2.7794375164806895,41.45434339407553,2.8827105799483594,8.22859027861236,15.059117447546337,10.021679467495646,5.155782809257605,3.167650302338887,3.6897033174612677,13.404460921355213,3.673324522609827,5.451414104585756,4.727392013043909,4.926944891895991,13.788076671167097,9.878510797118373,14.79775643007168,19.54585700939692,15.012952593964101,6.374122953661715,6.290011469011916,4.765544356232023,10.526437164380772,5.720573043714733,10.588961433514184,7.17050657550816,8.648997345652074,17.4457048986054,7.4335110811473175,19.734255650655527,8.74757909846791,12.623201697790877,16.323013101313474,16.31200403522485,1.3700356822639337,7.567257699910322,21.37722623464884
7,13.27452454975096,5.515842525504393,10.787274937622882,12.132752823719985,3.4953714160312743,11.306595436359766,7.576064263763216,999999.0,13.435985264710936,12.941346360602882,10.001922384691534,7.79161055827394,11.050810115569256,15.13567585673496,5.608028648733142,4.985046087965172,13.202388504149827,9.461542380929869,12.687042330243179,9.082814385387518,6.341241643245192,4.277343415865596,12.76775234237383,6.898953004952464,13.391425033550965,3.6005030321591263,13.656663195704605,11.729244840769358,0.8967303778204676,10.458762761047899,11.715538752922454,16.92043732461704,4.103119210652692,2.9265841726200854,7.960980828660919,2.501249444797398,10.294918312195014,3.235413996352272,7.232740239165338,14.13118323708426,9.760090658158543,15.766590468089026,16.75398751826189,8.536882049582381,12.387652265633747,15.943645485608457,8.504029595068282,3.7151921349926162,9.489143117039417,4.459335518527025,10.898508337673032,11.693130121327538,8.07320718083232,12.156041033081303,12.434279151089266,13.048952861792529,4.456007771671621,4.838889838067838,3.4325384272149484,10.209634983626268,12.130385473128632,7.800024029755989,3.444049554939404,6.398102564677283,2.2883041692634385,3.306510917721523,10.865327860592826,12.954263328714063,4.6460627927223035,6.569506858261285,10.26168160915491,10.511789221532938,7.228612040300215,2.693724275360959,7.012397067542639,2.9089944999369357,4.91470172308355,9.890821819347972,12.66596031537232,3.866138135284276,8.753791079168723,10.241673082538366,8.913505263241673,3.855897013448079,13.14317726349617,5.323636424323222,8.252404465907915,14.81293495770181,14.069254903923651,19.591027650861484,2.1120281040356903,12.07215387573527,13.041936957935237,7.712984262865912,5.9162061662869485,13.171478669965113,11.956278895358377,11.531523707522911,3.960429106804332,10.020361750352166,15.766590468089026,13.102136593749519,8.447978978942936,7.575499198118341,3.082059496857822,9.720399727283963,4.622456431682934,14.289470997240787,1.784410378588109,12.836668977738075,9.585209604540173,7.459969949520017,7.373481794582005,4.860636412443936,34.66944459205069,8.191812918779418,2.801558716222337,12.814710952099631,11.843768347585211,2.682231755749984,4.420250078928009,11.070874098958527,6.144594884030052,3.9168711822492193,3.417335728213562,8.900664207136234,2.7632814577298364,7.001816394757761,13.249530470504613,7.484350268149476,11.977693053259358,12.4437967950172,4.023326417959048,12.873501945850165,12.240659332056145,14.217622815569191,2.1695114781185993,13.807454950979352,3.116301457443474,12.907948928612194,15.252507050557,7.937264842895608,12.331468959121802,11.954898805812345,13.290235418854252,15.426923913667881,15.13694634745564,8.711835120905075,3.7892179819498146,13.870725815301446
8,22.50158520615068,11.878094178593594,21.352062091578244,24.67641694356836,13.135314689368881,24.50891937201569,20.50870469273057,13.435985264710936,999999.0,25.984749326255674,22.469773739575317,20.78705135891606,22.00422486905603,23.148566316160135,18.644803986880376,17.724651368840377,23.291425816607937,22.204144645392404,24.03176593724671,12.646247413473152,15.109340899953315,14.204053127167489,23.95315096261792,20.102983070846435,26.04888347785589,11.54379558516766,0.22698049999059053,23.984463695743713,12.710492896142137,23.823179464864264,24.33775930337976,27.434921513619337,15.07155738685855,12.32782949639894,20.979431989318446,13.859819871344317,23.265379540541474,15.325583023800327,16.62648329577897,24.27767846005092,23.106112778958572,27.567398404218704,26.909156101452368,9.172285641302,23.968971906804494,23.79650268394292,21.414690595868464,11.565713437467908,22.38733659526673,10.205038922423938,19.839262329419654,25.125987080372198,19.251612031379985,9.043170850563225,7.120664808675041,25.76579443801067,17.859001527093756,10.593642494318697,16.642460717040194,23.413138396845408,25.429166434774334,17.920307188963488,13.232853596822158,19.4407250052887,15.719735242067372,15.2882862434922,22.546810856465235,26.03616231140837,17.905367357983295,19.983067105946624,22.509702257313624,21.10059314143188,20.17047779721935,10.851077357764902,18.883378854249926,15.960334577744979,17.01326477585236,22.722022242001728,25.239697788352828,17.192155659575096,22.014866811496063,22.698955734286912,22.349008745032688,13.209325659030807,7.255146279228263,18.251525944836306,9.61346810654027,7.324019670279779,22.450303892094002,28.462511890545,15.124152548234688,9.022818043314965,8.018373199816645,18.04407877701951,18.460468254363068,7.009774335550412,9.629181473839015,24.80663106913195,13.627544412566635,17.235675219664337,27.567398404218704,8.182942848228334,9.325065028258136,20.890699031659633,12.295355597926184,14.441665947574908,10.295299440999921,26.74363162874802,14.829230485610521,22.82623016886491,16.895494569502844,20.856258980769137,20.780682788288647,17.753060844440824,29.184221076103466,21.603528008383886,12.299747028688284,22.100841901153643,24.363931102246525,15.393051004452806,17.57867918566696,24.181533523697922,10.691800161354838,16.953109987194775,16.768227527201997,22.30834964642602,16.140823252774105,12.140968338108586,26.220904066753945,10.049045442128827,5.232153020268636,21.486602704374477,17.008801365066816,26.26828576125958,25.27246297951444,27.22756320752694,14.847309609710463,26.682542984302334,13.429526006501119,26.145062310932246,23.893923875877665,20.64750685064661,9.244337747394509,24.97917437374838,24.94758051083046,25.419043145783075,24.91960947163978,21.350092092582305,13.208433329419872,8.413787144272938
9,17.713869855562795,17.43166798174278,14.791961488919336,10.661994014855761,15.097496178722334,1.837849434659303,5.477647709151903,12.941346360602882,25.984749326255674,999999.0,3.990441672107039,5.2090669416739654,14.2037629445771,20.206398488916786,7.38773362983946,10.919830417819824,16.429780264835188,9.73556476836818,13.956538496591554,20.385822956008184,16.01189918163414,14.85267575000969,14.312876187286957,6.047419654938544,10.607661838074009,16.116099912710094,26.211199481488144,11.465876471167235,13.809245409135762,6.285692704732123,2.3794149475336215,17.609313538461308,13.854597397497686,13.676956252990978,5.022565162653769,12.12685423503246,2.7210013172462832,10.662709072781654,15.558565336194274,16.762543827120407,3.693037407785839,14.232794079711717,18.14327013690474,21.07778950579195,13.342579151821193,20.86830203936489,4.571127735792364,14.50079000260253,9.165679889393921,17.25941902678074,17.066348360598063,4.043269783851213,13.315741701471532,24.669313952758827,25.240053354400757,10.27378861845869,8.626572536430196,17.437947355527818,10.699420036175566,2.8236879851057646,1.9083559469023141,14.80748178166359,12.858312082272576,6.585234605906425,10.88514568438773,10.705361157182855,12.715199771006493,0.22698820316981833,8.29755407384439,6.757685325428877,11.246876387074453,14.677594302518761,5.818578234096951,15.6260323651315,12.129147257546672,10.12736396352405,9.042661103250417,9.397761090677525,10.692738854692593,9.09048482210554,7.57954777416801,3.8335821527226317,5.561301381036943,12.96861101147636,25.944989759040002,10.312484210553038,20.700168185436915,27.654493945566266,19.183041008663476,21.918760071035514,12.00335194630338,24.5873493808993,25.748481668694108,14.525983131900908,10.995473173716993,25.99842784568229,24.341099778586077,2.0132823014098213,15.074176163874558,18.464900196679388,14.232794079711717,25.787098979156745,20.957343743012338,5.500180981656427,13.723028494055129,20.114636190334146,17.36405694487749,11.658370542657108,12.17045791127545,16.42682077793401,18.205679051528804,5.879487797778843,6.0226194516495255,8.248847063381197,45.82853779477446,5.38873622231692,13.695527509573425,17.4228874681739,10.677472958666996,10.624753363925318,8.53493789945296,1.8825179384820128,18.474415079578975,9.105681981454902,10.293096262554524,6.2529602760134395,10.203067001861273,18.605773132851958,9.222451131430754,19.86991585943984,24.910243748150442,17.57493651666436,10.861490771228084,3.008832394922886,0.7122863910154817,9.354462561314214,11.18556783255723,9.856810790366039,12.610264058379073,7.534078963424574,19.508109335284775,10.033822355804022,24.809829443178348,8.66619159118417,13.482374361997673,17.67004779359238,17.845728644535964,4.759257447591079,12.953712952742096,26.549867962467296
