,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,999999.0,6.461380932785037,3.8168297193359875,14.660104518220646,17.29414475347395,14.018173844736184,15.08450037175186,9.589383341777006,10.610652466952583,14.720887139449063,11.414635373157239,2.4942519433739614,10.740391556921415,11.483781093679726,1.5500243574051196,4.096507509047499,14.050858877569198,16.68875098633389,2.60712828449032,8.3229427909259,9.406537527584966,14.758794710313671,3.025581129218389,10.772272583230313,2.8032948522141683,10.408540092571894,14.31059713953681,2.555629490209159,16.44404588785666,9.611585225348689,0.8253243218029012,7.872503874341057,14.802629783795132,10.094214376169605,14.185623773708839,13.549684981801084,12.639290477119822,14.050858877569198,17.329076625813176,11.684175210283163,5.260974853039371,7.913280091081579,3.8398129297776054,3.220184768897933,13.550165473568747,18.814113705052364,8.911630732657247,6.366994678955698,8.133546642445936,11.070849212058485,9.325375782964672,8.204975464806745,1.5789504667730674,12.877372220819497,17.52934446540128,16.346136073635805,7.359452362087665,14.086434030267982,2.501249444797398,9.438092420281585,14.10232379874784,7.588310811310143,13.91873812474814,15.047690445244445,4.850686916898366,13.69024662393004,14.951094894051348,13.026741015075347,13.150611381510474,7.555887324192126,3.1475705299158445,11.320523096580187,11.672308681600509,3.9254501815687837,10.529939826886402,6.5979030276664306,8.327497443817393,17.227054632736422,10.08130794265463,8.52644266636604,10.643153633170769,13.004342547481047,15.452795640202849,9.708764428360485,13.314518211071972,5.260974853039371,7.816866577570562,9.302339565139095,12.585877219083466,15.90068239766004,17.29414475347395,5.627575796683974,1.6592235471558827,6.538052503819839,14.597746552380013,18.280819399422786,5.607237598691155,9.109809711288312,16.382400920232485,11.158342312242349,3.9343028422729858,12.246252742266346,10.986098531807782,5.132030893406247,6.937312686786668,8.122739948258275,11.760011424502943,2.8185577790454066,3.371679658904431,4.335777391970051,9.64761339084376,9.479169903967593,14.648116037413555,10.939050109756028,3.120554313788651,15.551778968630805,14.179342951410746,14.751143699304867,10.332475870636499,6.8510654059709095,10.505158952141134,6.164217682080558,16.17656832936381,4.856585494728591,4.81189710179249,14.767060481116902,6.941474298189377,7.525118192697653,17.471083898035126,17.570823876704157,10.634583481987935,1.466176247197189,2.2587441975444325,8.936297815545153,1.0475559711534477,6.508002771555016,5.9828038746590675,14.470531389001682,14.786608650188013,13.671457200361182,11.787652338598118,6.387551276925328,6.320568846423484,16.448157088697684,13.23258754885839,1.2243401808672068,10.289187388843601,3.2573656819672117,3.3579761862786475,7.120165398383066
1,6.461380932785037,999999.0,6.4577552954368285,11.529954105777307,14.00938928858399,12.312059144429563,13.771516951567227,8.04326121308071,13.386148036372429,9.131663995497346,14.425269194103693,7.1418850111900705,12.690780768225814,12.383913205046326,7.662233780699307,3.2886301259670203,9.665320834215697,11.254877897269045,7.977189689609648,2.2116424433836843,12.677046506579678,11.194351705935727,6.297652402377289,12.837790760848655,4.115478727670019,8.305728262150325,12.526232953792684,7.682612476424822,10.882126205247346,12.250773559169913,7.035655801418494,2.136051421816954,13.16062175634333,4.689428523658033,12.196005192147071,12.934916037732126,14.238966366189237,9.665320834215697,13.317470969276943,12.824332612605327,7.248528534758741,10.342741920482807,3.2706005044728954,8.485863912417853,7.23968923971582,14.372944240494006,5.2615379396783934,3.279309587346754,9.770326572510623,9.256971627405274,7.19469983875324,5.089062389377323,6.455338081312007,11.577437242139228,12.746607697509852,12.94097597981125,8.391771111488787,13.823683595712144,3.960429106804332,11.493808864454412,10.422836850885439,5.060972008619215,13.719101108004676,9.606707639646395,8.386511209313415,10.790702335297995,9.925176470683436,10.030884994782571,10.761483777976828,11.097690445179428,3.445900870543943,5.089325506539387,13.849627888322681,7.230073413283144,14.356672481488456,8.316509146871297,3.5764465250140267,12.207109453823161,13.937988042209275,2.0979225374735595,14.280842706900803,8.163429112553636,13.989624372423524,5.36336766635356,10.67092158075728,7.248528534758741,11.850185266943049,9.727521389423998,7.8261516163232,14.944184251608284,14.00938928858399,8.929378227794583,6.746050968131925,0.345501128491866,10.525016560862491,12.414106896681256,4.2649495249964575,12.600315510953843,10.53833051682308,13.083321952841155,7.919812468573935,8.754525431202431,12.170444553662586,4.059242462453983,3.0651641176396467,3.149811381381079,12.904205132409109,6.364749163126415,4.634146800610106,7.22875345556919,3.7025354587121773,12.822496517587911,10.391244222626366,10.969633003576716,5.505298649536951,13.120547768264647,12.757100440518784,11.2945795414919,13.86733307489441,10.261287171760648,6.182628651217324,1.6997463571944103,11.33577235879339,4.380826230134543,8.99627234236618,10.870601705255522,10.353357861924865,10.975499608300936,11.620456946715962,11.860051863389177,8.973707198809214,7.0317110985288105,4.68560774348276,12.776615411820478,6.742280699913081,1.4994091312957447,0.6393754785186011,10.552399208778336,12.264744220183486,10.184688830831421,8.887103204070195,3.4409262017642233,9.913984116240968,10.913969964231113,7.474955773541409,7.328938560109425,5.751005722362495,6.994808306295827,3.529723133625348,11.217980244063535
2,3.8168297193359875,6.4577552954368285,999999.0,11.264509943669125,13.863543558205974,10.30336913440377,11.304371361390379,6.03119631336904,7.4447977700829915,12.595001356766264,8.394737717133076,6.278951575249491,7.2346920029286705,7.743131737764571,5.223140234778459,3.172139439393069,15.73443804985315,14.337868632360026,2.6478447747507348,8.66670442061844,6.4802640584139874,16.891356668336268,0.7918590548435465,7.30747227489647,2.8067514501564634,6.940435460178067,17.173625709414218,2.31517223866351,14.20573306031196,6.3439671344640525,4.581720513209854,8.485930784605959,11.06428371225108,8.282814223103113,10.516303742518765,9.736488230125506,9.076872044757753,15.73443804985315,19.27821838286564,7.9900499621374275,1.4612960118831646,4.46854628418453,3.243325471989289,2.7923353742640025,12.346139493662037,15.787412106967873,6.299008247207039,8.094581573896853,4.43409044038464,7.478999490026497,5.9780593259025325,5.498068234982324,5.294466670446017,9.126938397888747,14.720500479946475,18.587643001356202,3.5460695254136128,17.415599127214946,3.866138135284276,5.92131522106962,10.929101078675984,4.771124470288823,17.26091261455867,12.784103012328726,1.9317529595065974,10.26323369259213,12.404692254363606,9.663117158376558,9.603159395582479,4.750049885036408,4.721667010003081,10.147453969449527,8.27567371604469,0.7971740647918362,8.01349645696966,2.8359067141165766,9.56084042558732,14.56917124139791,7.579233414653864,8.056649562220025,7.992666018204216,10.477000257880508,11.683994994675233,7.302053304755867,15.820024844361425,1.4612960118831646,5.417189323187971,5.4864492742621,10.04613073588507,19.070001805991055,13.863543558205974,2.543270568949538,5.438863691322291,6.7093682013479805,11.564524867376758,16.250865449798816,3.1251667484437857,6.319043435330276,14.40378287045197,7.657060055260055,1.5787312577532207,14.341802639606051,7.28464606141151,7.441190603890763,8.419647777428432,9.215580641730996,8.068331795765664,1.0095762083783753,1.8704092905170022,0.8075980280663987,8.35247943778916,6.601541766003702,16.416918590993802,7.122325005143091,1.1125981993466139,11.940130700859456,10.422044131899861,16.935486054771708,7.60447522267347,3.9177399569046143,12.111284598026595,5.224987728165868,13.45579433214883,2.4653113963170346,2.575060166609404,16.73288575421023,4.013639453072401,4.650826433929088,15.453951765986004,15.414629131207167,7.03094646109159,2.732591875617467,2.5914681711067016,6.398567726764549,2.937440173175334,5.630485189967216,6.311408678855673,11.376364311841145,11.216025430136353,10.446535200161543,8.469884974237509,8.1865588819139,3.5070243818669384,14.186977106010495,11.355382237948673,4.95922376540997,11.767895306713685,0.9528536687952355,5.238042811473982,4.768500281295145
3,14.660104518220646,11.529954105777307,11.264509943669125,999999.0,2.6372394585266807,3.111538211656963,4.330303046606803,5.269584933316409,11.517000482275165,6.65696862702771,12.363750745709579,16.75629097422923,9.886903378559735,8.010951777514098,16.202847632153226,11.027335288694353,19.555181097178767,6.577708415768392,13.867850884272334,12.526764711289324,12.098411995222476,21.599730449604376,11.961257265906982,10.123297264879715,12.143884151595087,4.325464011160559,23.765846009095856,13.553915484640644,6.944583244094086,10.922042883314829,15.485362972685977,13.000288537542344,3.46561152055002,7.460100127966309,2.5186467055555837,5.354884886836386,9.79234350312523,19.555181097178767,23.062852350664922,8.522814520057361,10.21876565410282,10.28348442056968,11.356954869648547,13.854956003403183,9.753185460639873,5.112613842903414,6.344700243079192,14.809053381348479,9.127422967176551,3.951592333353007,5.339393455278094,6.782486508586903,15.760095599144531,3.909762074995708,4.997377906270226,23.280665278726797,8.595526789121926,25.33376229397393,13.138171659214546,9.815640302589506,1.5188612963125416,7.222038075458046,25.23475292151493,6.18447333893157,11.772290771093143,1.0135839430456914,4.8704254004991645,1.6361875838167823,1.9653939664296816,12.064959879558424,13.432774700835159,9.240726414546758,10.65663300094669,11.67630519514117,13.786508354500505,9.524335069355251,14.622619054304865,5.491888597247579,13.634273992224255,10.729346023554879,13.409508947674386,4.7017137012328725,4.171173895576661,6.195682061616273,21.687887611042274,10.21876565410282,13.061041985782639,7.300298046751886,4.703503371444681,26.330852842628605,2.6372394585266807,11.465842289181115,15.998855833107902,11.838847069494513,2.3005838036344746,8.989250401840177,9.15449215304303,12.437764045149464,8.034597747377349,9.954922858777536,12.316522543055763,19.519763107789675,8.467743076852999,15.373491629343734,14.548152634409373,14.192995393627278,8.54944516269255,12.194043029382259,11.31077952892365,11.234739771491965,8.816085013251683,12.272526477763307,20.290906169112493,6.4270223294238775,11.58927649685249,2.069805719575846,3.7616536291954974,21.769449014891013,13.032455189364489,11.706719501496007,16.83709284759801,10.151577423636574,4.554077137071141,9.85084409282328,12.593435052364928,21.04312071112054,11.723087761831543,11.897605153426534,8.511374467651933,7.97619285044364,4.389692388332147,13.93404709551876,12.527920992500867,13.091902972490265,14.03792378237822,10.13941880377155,12.061024752758426,1.940809571668512,1.454363698946819,1.4378546913514796,2.8838863797223513,14.970435056636427,11.917810813989087,6.845369475195556,7.236222475885527,15.884375765712624,16.34245216708492,12.18026116104599,13.876529943853853,12.95343367594505
4,17.29414475347395,14.00938928858399,13.863543558205974,2.6372394585266807,999999.0,4.56593427801476,5.058383819238666,7.840504816513508,13.396736109735901,7.793763388751759,14.136592627746428,19.392307269566516,11.751894502209913,9.788501701710198,18.835552072891495,13.654866864890561,21.567304916168666,6.958056235300138,16.447680387664516,14.84013699736694,14.147468335209028,23.684186175400576,14.5719532291913,11.979523463295818,14.77946396135727,6.926910234383151,26.05451223188017,16.13923659230648,7.47233024092301,12.948623468285588,18.119293054273417,15.354450918662542,4.403855921269747,9.708161954833699,4.026525079620554,6.709090998745651,11.29738854187574,21.567304916168666,24.978906912324312,10.237653076637269,12.771510294417832,12.552257704784003,13.983842547831463,16.41011045132798,11.280945907334328,3.7093502069680278,8.908914729678653,17.28424828916871,11.4311518412907,6.446777391723609,7.969977503839522,9.38997515543002,18.39683542194297,5.73526567132945,4.59084100173832,25.327624666262004,11.050012017125724,27.7545817845301,15.766590468089026,11.893469593712112,3.5984265139009337,9.850989035181554,27.662237372172516,7.19239108687557,14.277352396654496,3.6091359547639854,5.895383480343481,4.273425256498552,4.326297046612047,14.327163273917497,16.04410556897771,11.193034005082009,12.356454170695006,14.247161418148949,15.722171897055443,11.992620479984794,16.95831947043186,5.41270786844645,15.621796494630614,13.039997225517027,15.319535408794406,6.512654758037033,4.692143011220738,8.646156329532896,23.921851125932733,12.771510294417832,15.292565314905927,9.581048494757269,6.655368888283552,28.669270333529873,0.0,13.921817886691079,18.635970349355418,14.306502229461696,3.7645121955473995,9.130221737450688,11.790233312221734,14.524880452892912,8.704363900125372,11.745740264101883,14.863266982572389,21.714943342801657,10.32894363818089,17.918636743600576,16.984651885761355,16.537738498641108,10.247317338831907,14.805052656474269,13.947433243387545,13.799450491844844,11.05024484815636,14.313157986384727,22.289614096042374,8.45835250538318,14.216604072698404,2.574456405846546,5.011107654904146,23.867456199970395,14.973870397464916,14.04570371351684,19.054805600905738,12.699406519063976,4.927475827495594,12.488075508654962,15.07861978350142,23.084879944686026,14.052909256822893,14.16528437751541,8.864651341946235,8.208633373088691,6.89619551301378,16.548744080801164,15.165157978493104,15.204597699091561,16.661181636946193,12.661246893526753,14.563026656896547,3.5959091040895665,2.8932735275778003,3.8353109477625065,5.520647835395649,17.446525597655608,14.301037387449243,7.359954082121615,8.815625174521074,18.518274154851838,18.559427591558407,14.76901116292235,16.4795271097287,15.251663662126806
5,14.018173844736184,12.312059144429563,10.30336913440377,3.111538211656963,4.56593427801476,999999.0,1.5569360840836661,4.55470978105311,8.831421497688677,9.470193133091485,9.5769234545667,16.340600470396947,7.186987177766076,5.222803776342697,15.499486151226634,10.958226598362542,21.18782000186451,9.643876687201297,12.711420528905002,13.743116805026448,9.614541488197627,23.087772892330168,11.074817173966915,7.4140046030511195,11.859078896638035,4.0290734262366845,24.827896836756658,12.437601890592209,9.973678015555194,8.412874777031607,14.823704954741403,14.101595167852148,0.8505428749181607,9.079136992671787,0.6025154835696782,2.266462890164608,6.811374795956696,21.18782000186451,24.798007485611425,5.678756201440919,9.01092826048522,8.189948660861809,11.28381338034369,12.565427091625981,12.179424416186974,7.944168006706443,7.1246248365603915,15.499832434949727,7.135336232102088,3.1230950580021872,5.187646958160896,7.225686750664715,15.326321507244678,1.2677163427143456,8.082868937980335,24.813098297068752,7.046809112688002,26.037312200227554,12.979710826052573,7.387173889680513,4.356974505771522,7.373994065137732,25.91915264570538,9.077374860513972,10.307967043699493,2.675831126135385,7.81602796713865,3.1248495228967115,1.8702078937193756,9.933969961648197,13.463642627768914,11.228061736873908,7.80657057532183,10.519298240849228,11.159379546327179,7.98779802232201,15.723343001280439,8.603237405774772,11.067162526473357,12.021742641375345,10.754843696488772,7.181563319201872,1.6856796292035994,7.443044669146716,22.892828012592155,9.01092826048522,10.861750743891664,5.31499004306076,7.03864631643449,27.249853460493668,4.56593427801476,9.834136324874148,15.527748124073678,12.649623569121564,5.296633504028428,12.068765024793557,8.999197406796858,10.00593922204536,11.001343803871729,7.181207185439113,11.01816414507907,20.832450735910303,5.765943830065546,15.76784661728772,15.373329989013138,15.282718839038827,5.691336011285376,11.303627164258405,10.86128637045022,10.056432318033188,10.370051232212441,9.776560593133526,21.93457921465374,3.980269543699877,10.903481922652311,2.01928707723921,0.6779231892316687,23.23210906453673,10.412507275159912,9.747354835442787,18.15027292519899,10.716354818932876,7.652999100050538,9.547571208028508,11.0381185126024,22.609079104281374,9.742001892792839,9.77950650389124,11.55670899237145,11.050079480919667,3.497308114785792,13.03457743831438,12.113622567497268,10.694632319436753,13.229201367293177,10.82202555174189,12.73875334799992,4.9171342916232295,1.8158492523722687,3.9684699008673205,3.7218386533857517,15.653962510291851,10.065407474794608,9.879495130696787,9.726721172012796,15.2143999219937,17.66699369304412,11.118898780431572,13.965396123768796,10.88729375929781
6,15.08450037175186,13.771516951567227,11.304371361390379,4.330303046606803,5.058383819238666,1.5569360840836661,999999.0,5.861476385477934,8.745913064344812,10.893253552852343,9.350017960800779,17.465297284919444,7.143694468239038,5.179761381485911,16.527143917236792,12.24581385322212,22.73062402474976,10.903721550904558,13.584604373289979,15.257406617510991,9.712837958869358,24.61647596450854,12.090408708650559,7.35002689401528,13.072487926245028,5.465792852280298,26.29688688685731,13.333103884878847,11.274673997723486,8.52394562079764,15.873949941158793,15.60043720025502,0.8717922511222408,10.63410299189559,1.9592688157097184,1.9401623632864806,6.360098484618829,22.73062402474976,26.34588375882009,5.522737527923785,9.939086195616916,8.649322166160358,12.565965827723279,13.378916492134055,13.70215583263718,8.694243009828348,8.630531377266665,16.925786313917847,7.709290616336065,4.519682340522616,6.594735494701254,8.68358534964355,16.453428387469625,2.2661890705334398,9.114439683647891,26.344906023435488,7.883750445103705,27.43506177171316,14.217622815569191,7.6133382197134445,5.724379770138477,8.776170419977694,27.31293010547066,10.465771468870376,11.079544111853163,4.112241845771938,9.173470782847195,4.6399682597230365,3.4145454731614935,10.31113236171403,14.750179659934268,12.783356599339239,7.543369929329144,11.432476693929237,11.082040819748125,8.7917338683818,17.21692817162725,9.728436465862906,11.052312173618164,13.549460939200797,10.656400109486603,8.676633626488762,0.4585175751490976,8.98707517968211,24.386849146941056,9.939086195616916,11.16587721926474,6.005441889046192,8.554419695073367,28.689718492316317,5.058383819238666,10.528803092079213,16.640139863890866,14.111805706287631,6.61308448995724,13.305474068681363,10.295753466483765,10.141151747219384,12.35210526696032,7.046627609260143,11.855779305159158,22.343771969294675,5.796499289654899,17.129180886889028,16.824652690893213,16.776098034009404,5.51293991539924,12.313475847888114,12.037621084312297,10.970596364256261,11.920590229030768,9.859325716455132,23.477713009507447,4.449820141168181,11.998173189893286,2.5977147732354067,1.0144773937369713,24.75806066222678,10.35798103581319,10.247568431694052,19.665751317917415,12.149978363055228,8.860126423416038,10.792289716889034,11.745597424984142,24.14552019335726,10.228063304136944,10.170123703983345,12.840890953068028,12.297246310419688,4.840285944292779,14.013419657498588,13.282715386713052,10.843592472158038,14.24170069507365,12.275469048579815,14.177342538515898,6.240964187464831,2.884030013247841,5.394977893833987,5.277938601129828,17.077796937802095,10.625107325967313,11.175644416551343,11.233013892715158,16.257556368881936,19.18462383349669,12.061546666433165,15.263078393857962,11.287031210094161
7,9.589383341777006,8.04326121308071,6.03119631336904,5.269584933316409,7.840504816513508,4.55470978105311,5.861476385477934,999999.0,7.672083840158194,8.497794430711028,8.701954167005182,11.842390827670593,6.28947711510583,5.08595465011403,11.106326116005237,6.406160304868251,17.389299861270967,9.6596171641406,8.607673993221129,9.748285032135747,7.782717050876864,19.125826094050023,6.757039972291018,6.51301291921832,7.315691357408099,0.9950772666132351,20.544064908437864,8.298751696496598,9.72678889818569,6.758753515747,10.407892904308252,9.999580808251798,5.388845214311343,5.938627272711693,4.634143517853266,4.893485033329588,7.16985713470391,17.389299861270967,21.05193892397707,5.632248002625402,4.9496634947889095,5.541997677316072,6.730725729193255,8.58539318019193,9.940331673717768,10.06421733268917,3.3473645973961696,11.112360869609162,4.378729857663668,1.4842533434570129,0.9990159469099499,3.077456758997651,10.829392156268494,3.6040723772509415,9.308413912769415,20.870565678302935,3.4795882228027266,21.58463007704765,8.427238299713087,5.635284122500886,5.181201340455464,2.983009292862419,21.460372596335816,8.414514946590005,6.530387486114543,4.258497343867827,7.576681582086382,3.7226802679084465,3.5774840772352077,7.2510197025798435,8.912425741521234,8.325305888743612,7.380323125534039,6.410021442189838,9.633507944609686,4.354435809966989,11.576796209656314,9.386079772550012,9.370796401928985,8.181426566214213,9.338466804426892,5.960980806113078,6.147571613986006,4.1610100431109664,18.71344966433349,4.9496634947889095,8.278299790694543,2.9011234553364043,5.591227067294139,22.87951623930412,7.840504816513508,6.288011721801499,11.042772461873962,8.38820628520793,5.988508917852712,11.943740953873302,4.448341084668256,8.009418224417335,10.344857598341084,6.548568980783757,7.04786993823274,16.754907739586734,5.167370694389204,11.268550674620403,11.056679827344917,11.13870441000072,5.699580838701553,6.99017856099772,6.344210758179891,5.9661265620283155,6.963001341364447,7.965527970232056,18.13488102242358,3.306531818800628,6.4721163510728905,5.962491500604975,4.865274204162102,19.24649140237031,8.91205654916393,6.739626017827425,14.11655867636906,6.373538755740333,8.244725398201233,4.99676709315694,7.368711343879687,18.72392712719248,6.774660316392838,7.077952795814477,11.23105224024991,10.967657153378694,1.0632180560647508,8.738249005755232,7.59596607738946,8.570168165657178,8.879103360086045,6.546629098218889,8.396060131897631,5.719363753771812,5.204170058276499,4.649888255385736,2.6572799983587947,11.261065869604321,6.8578786047835525,9.67134209243772,7.930746507298095,10.804265364753416,13.652467254719461,6.929235277761234,9.417958011387402,8.035519654043375
8,10.610652466952583,13.386148036372429,7.4447977700829915,11.517000482275165,13.396736109735901,8.831421497688677,8.745913064344812,7.672083840158194,999999.0,16.161264622041738,1.0731178066311486,13.027922525653558,1.6453344467579991,3.6160938384302597,11.527131622072808,10.321977143212463,22.98402860141928,17.182211901657205,8.139005664878734,15.54468883639476,1.398162535284067,24.272209715669604,8.038054854663226,1.4176452943278832,10.241696904430288,8.471606748615368,24.602672016380854,8.09224703264877,17.31033121287476,1.1357630384136652,11.138185417207017,15.517231062343884,9.122519637237774,13.215615602413227,9.377186218834705,6.830484257307449,2.862637067605011,22.98402860141928,26.58875026897847,3.2234035461808386,6.239798471386138,3.0555141003918806,10.493430537784944,7.616084309616235,17.417420710497066,16.617307990039944,10.545680482048036,15.494225214921412,3.727365058285477,8.094502529807146,8.52487850352028,9.922579273955328,12.187454477960118,7.695378713592966,16.366469158455367,25.984965230457018,5.134503268000302,24.672171153768492,11.30628499936847,2.0789788841972285,12.157757128156758,9.363602373062797,24.508331447931138,16.045735248619945,5.8058028733996325,10.647469584987597,15.107082364717284,10.51817731725553,9.578278782939933,3.1173650019796306,12.16645621006996,15.555189838475375,1.4632462632153123,6.9214426166190535,2.3398640437702167,5.069645408971894,16.789865946132828,16.64639995815738,2.321738718103428,14.46298334898012,1.9248303488221545,13.612846944719546,9.20170883256384,11.558919116851522,23.261526131918952,6.239798471386138,3.327823353518122,4.771267516485574,13.255049420904843,26.41742716882357,13.396736109735901,5.0371820075152325,12.23228417233979,13.693675523721117,13.110645708309415,19.53431787983027,9.176690505015975,1.8552599148118758,17.997247509759188,1.701327331992003,6.693424719895903,21.73137812725295,3.0718440404420835,14.884548130819253,15.762321212834458,16.407866342122606,3.2335840648517364,8.145027959025478,9.219450641074218,6.660590260915674,13.927079209380109,1.4404228738980234,23.689940835078655,5.102179966782235,8.556118930197533,10.841812711407929,8.443302609006645,24.32803078776654,1.613157096696619,3.7599875376939327,19.3952950268185,11.817240101809704,15.540247388389675,9.011540425083695,5.825775509226689,24.069345138959843,3.6704686514784584,3.1137864501496284,18.849338352301594,18.536768313049077,7.817241252380917,9.155665273691072,10.024498101069145,2.4687393882330175,9.563178340829618,12.17065371239841,13.410767814853198,12.767374688749847,10.563827888342706,11.616112059082353,9.934162969158992,15.595229472903508,4.293950326806517,17.246014715245757,15.570232491264171,11.407640558486989,19.01570372145255,7.514247444050088,12.681524225376334,3.857372499431482
9,14.720887139449063,9.131663995497346,12.595001356766264,6.65696862702771,7.793763388751759,9.470193133091485,10.893253552852343,8.497794430711028,16.161264622041738,999999.0,17.177265326610467,16.05918558509297,14.719413475626975,13.230108417504576,16.183162579787428,10.630353972612873,14.31986959295997,2.1443274208755736,15.109054184063416,8.889458009937435,16.253540496507682,16.546870092142658,12.996251395991777,14.950517108823156,11.921055043136521,7.703284636765731,19.436177462182172,14.762006168751558,1.7550199000994173,15.255027703928272,15.4702125618062,9.54118235611588,10.02256725114908,4.643874011750902,8.954186387715175,11.460975272890996,15.279627062463241,14.31986959295997,17.520766792984578,13.792664043106397,12.258455116601132,13.915754203374709,10.88119657584174,15.368567791002041,3.6410016010128157,6.158728712800303,6.337592135594795,11.979296980979521,12.795526125165157,8.238527005402004,7.723708447887585,7.14263048827118,15.226680294453098,9.760497750673247,4.277234662001395,18.086255384431958,11.650901375907747,21.644681174469934,12.4437967950172,14.13307183245265,5.17916791957641,7.878971241621811,21.588096984781643,0.6593452939631561,13.968997558864762,6.798394851082166,1.900085496366994,6.4090568218123956,7.688716455857145,15.50736917964293,12.278375601723178,4.466918259703071,15.74865514279718,13.298883049690653,18.11568778825945,12.32092710085964,10.907360137822717,3.4649470005147567,17.83567426473144,7.3335044650744665,17.831026362325805,2.5564477913223786,10.792529308963674,5.297661203537082,17.172955872081808,12.258455116601132,16.52259192163395,11.392533702366443,2.906872581732682,22.180168644344878,7.793763388751759,14.036649841950547,15.513281584900378,9.297700138414111,4.379123521463555,3.6566846893884812,9.527523774337551,16.449138758962285,1.8672407721392026,14.934732453163345,14.094186721897433,14.9078236154843,13.470320907061367,13.11357409443032,11.458680456203759,10.56355393164764,13.845462595795071,13.189863656953014,11.620127820634742,12.989068269565132,5.429969695351911,16.436014487795493,15.002969944235813,11.386674718484903,12.306309293743686,8.70584188048225,10.147381936235112,16.757147167837385,17.40215115310505,14.863927248806055,12.416360334556227,8.654136133301144,3.0965311776131044,10.277200058970356,14.829198472237275,15.867953916387012,14.919776945231956,15.336537279940028,2.8660976035606547,2.8543176868653704,8.421977538254568,14.640041669015043,12.490958047936154,16.965568821764357,14.540835333360853,8.380130667918943,9.771015404210656,4.7204030455093084,8.091617913915503,5.505893373142633,6.426767262023805,12.133310413699144,14.836979599903623,1.7825064165854756,1.6935239849898904,15.834245717440263,11.942097651050378,13.517301780432241,12.516538446800084,16.1551838589484
