,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,999999.0,8.319141043129523,12.749575386109889,12.54649456285011,7.999214988527197,6.552883989483536,3.11881319422056,16.42861311564675,2.429600527938613,8.653179222048514,11.844618889270524,11.708388794618006,6.426506153666373,15.161676345179444,10.757599408001154,6.521516955763299,2.5239810377496883,4.171236983969832,10.97144661618347,10.172422298930051,11.426885695083929,12.302333646300085,11.517143893954607,1.936518736945021,3.819415125863547,15.603840146552619,3.806007649126155,8.12663732979897,3.8650835287810077,4.103119210652692,11.239971886350942,10.786438515390742,11.506082478915731,12.202633701013058,10.13941880377155,7.626071033317326,8.826485429417597,5.484958202954646,11.005605596757235,10.078316691363325,10.293983773977963,8.380130667918943,8.484599555081882,7.213798272662757,11.673890593175237,10.82202555174189,3.296759294000564,7.224591048751568,3.5964390921522327,10.149830617301905,8.608486428537132,10.59906678525949,9.066709812315374,7.486378497189759,11.408565383094299,11.671329371618736,3.8165377658894983,2.6566333282186076,7.985701087460524,4.5515008183517,5.6567573473560175,7.556877063542087,7.996420259475356,10.634698153350516,9.246131695660761,9.295283842658169,4.465057313856009,1.4994091312957447,10.445627041643858,0.4067844737264605,13.44050005242331,5.68392730462164,8.495688192783872,3.5363095117933625,4.701258358076485,4.785734496684042,7.977890044363876,11.141597084064466,32.20993290000708,12.17065371239841,11.538138937208952,12.07207616617277,3.5177604209531537,6.050134487288874,2.0233843939453235,1.8431230718432985,10.221913768593529,8.42464235602301,13.250864499296133,8.922248918930363,12.000686962581925,10.070701517905489,9.842365713803657,11.911839455361067,9.946114015227593,9.332912764944325,6.2072512013194014,13.037676114865482,6.1847355547913905,6.856163026065562,10.87928126474624,7.9663295437175385,2.790356732300638,8.163817006713241,12.037803846404218,4.436080273524566,11.604381791406947,6.874540230281835,12.275469048579815,12.694611528037171,4.001037979506412,9.47049122318115,6.8099012482294805,7.75930523989297,12.352754426888042,6.508002771555016,13.185662125820176,3.755466460348124,3.5660846274940368,6.073137367356832,4.708137126263484,11.439429286316617,8.731260203195552,10.716580152878398,8.388356454658675,9.963760468333973,5.410311272917275,12.06163601414379,7.479959972900269,11.176731407700672,6.541578532684754,7.887279051902401,9.159062418061183,10.410886496791083,7.144673159800468,9.250759468995904,12.97602446163459,8.187021894011117,4.103119210652692,10.819461339013507,11.76262487600173,8.111925995822709,7.474326890875507,9.644007350367524,6.805053080187948,6.989191011910862,12.166848956687321,13.036563574096053,4.835164586767951,4.836844656842407
1,8.319141043129523,999999.0,13.73102380438706,4.555242568813745,5.871470015019392,8.386008299693557,5.203069297167115,24.02118790861442,10.35795362053712,5.797320954707174,14.799024388070631,5.14766711320498,5.494435453266637,22.384606359356788,2.91795755668648,14.15335551138698,10.142912703170579,4.392675436158919,2.6564415019496836,5.755476402624297,3.1107613023927283,20.610801346228488,5.242083318450188,9.925582034647457,12.11577274896816,16.413858193864318,5.5431865007268675,5.7594424242084745,12.181792168950684,8.900664207136234,12.060535899115374,2.497497707906832,3.1893148920107923,4.293740578343503,7.300298046751886,15.909566461792325,7.101194410348172,6.355952148571975,4.748803394347101,4.049214209327858,5.674061155575773,11.392533702366443,8.61545078578162,3.6748077177409018,7.233988374387319,5.31499004306076,5.720643572691794,7.364221920500131,5.425507144089145,12.51609927953589,6.03530469209597,5.662171514911885,1.9294246255427712,15.491332220134067,13.796089910298226,5.943763581202307,7.7194932758712635,7.2382969351649775,7.37580617554741,12.522162413120066,12.041687805155643,1.3682891628932985,10.700018612708202,18.94808416179177,11.612330678688672,5.3467158186848875,8.149789755234712,9.727521389423998,12.475954401551327,8.038168856518588,21.758685976741916,6.872949279042867,1.8503881433566487,11.257226578498324,11.158184805713013,12.586247480195889,2.3703409485935403,12.209539331600256,39.73515026551674,4.771267516485574,3.6400786767678373,3.767814742191675,11.83007918103376,2.2858732327637106,9.904906212031968,10.065696689631753,2.7508527290632294,6.4494969159622695,12.374107162118694,5.91205245520023,6.409933667886393,4.767329910500648,3.184074861026105,6.4425811338394094,13.233247644876554,4.473503327183741,10.503333832891167,21.350988600706927,4.047865820596994,10.768765310278356,6.113255039843304,4.540559984209845,7.511045707857917,3.2549512720712146,4.4796642806742035,10.0356726074879,11.723894723187467,8.222736416638758,6.005441889046192,6.751865992146358,5.531201492177433,1.1755496756402433,3.724420185780381,3.493982191692639,13.90307991494412,9.302339565139095,6.470282211600676,8.620694223399475,5.002491026337026,12.276796363613892,12.42675261416365,4.290420151424178,8.336797676131956,5.697104231213575,16.70743852375198,9.113664922017744,3.1796667641704848,4.247548320199893,15.769229064570693,6.4626887947239675,14.649586651939615,10.668639639843242,2.9854766327699394,6.913985119884312,10.922193221115617,4.727392013043909,12.721579369354172,3.846494029840592,8.900664207136234,6.69854572183129,3.7209226601056002,4.678501775487653,3.1462748668787768,17.809232146525588,10.817127193235658,10.814736203533633,20.23966835839327,5.483263071924868,11.000261628340908,6.348603527600959
2,12.749575386109889,13.73102380438706,999999.0,17.536557247024255,18.15616092647062,18.533942568934247,12.38967384163883,26.621096924231473,11.907336051933102,8.02572639949049,3.2352456616814305,18.868321771965547,16.8723765201074,26.119843586657236,16.386727664347298,11.777491782669836,11.382781380424674,11.557172843575641,14.88910332604536,8.875942214427123,15.419940937175692,19.94496469472643,18.973062180542858,14.272991639556409,14.469145156334468,2.9034017054845576,14.579950930896949,18.159396607968404,14.201869192067704,16.708565203676415,1.703632397688011,15.294245910450151,15.452595976924638,17.442987006942133,6.960942713690399,16.89333143467838,6.664572112397414,8.345624342166545,18.47558730608568,10.84960449135097,19.1143363828906,4.589504599331066,20.0022470377987,10.079163023503877,8.472175558957248,10.04718124565679,14.148510191642329,18.52951731645239,10.794424425985602,2.8989596021843487,7.761046956720615,19.198666380995075,12.350279533443581,13.477347652013632,2.3243245678789015,10.251790456797313,16.05191590922072,14.763866731033362,19.04068260821018,16.04526699024481,9.122921167935022,12.403061448147218,4.797485691601493,17.822738008752797,3.598673313788078,8.770096164691527,16.77844816820797,13.635125406348825,2.458508330477011,12.978737968981182,20.162865845767914,17.149613475213954,15.422076625978598,15.683326600987476,17.35769107846542,16.502054729310327,15.595416845284909,1.6641431056806275,31.099453036417785,18.27903739561667,16.92385381731688,15.989513608476049,14.130445795854884,12.721989052161604,14.441003182541957,13.822926031942396,16.42626577139153,7.296429668667599,2.9440749544528413,7.980458397203873,20.115434907672707,18.32894866964636,16.9040129011355,20.133850645762443,3.9473115427014585,17.85301211446653,6.853932681921218,20.390551955566217,15.628171738295901,19.509999457068552,19.636712356921876,17.241039008726457,15.045104073513139,16.3985463892443,17.92464065064023,17.182436976014145,2.1118737799128415,18.70116222044417,11.058829317358628,10.605474194640486,10.218100791069245,14.469946279469875,10.1121549487229,10.244476810975472,0.9187714120701989,18.845666075700745,20.119554567474225,9.003911226981572,11.500806097538735,8.794669774137404,16.5576760513908,12.307467350657378,20.022290847917315,9.445625374003821,16.661529065827594,4.688611752973373,13.782766966112462,17.513243024854873,16.73349114925171,8.940015085429428,13.524871228709356,20.356537185781583,16.596594967564275,7.635130341166433,19.790260047321436,18.012529413021426,1.9828247596189497,16.8596014306592,16.708565203676415,8.264240733310059,16.797864858102255,17.42101947509078,10.586613679051613,19.143347684445995,6.281552924573804,19.63492292312994,21.565914390886473,18.80885878516976,9.048729434349573,16.16765190805739
3,12.54649456285011,4.555242568813745,17.536557247024255,999999.0,7.230885018960982,10.630777186519548,9.50960701954622,27.341677267002012,14.740535339989014,9.540582610104401,18.999779059454525,2.8917550517619395,7.850589064915137,25.494830650735214,1.789310401334572,18.636984637666643,14.572429189716265,8.883604926727726,2.6491587773917598,8.787612348674658,2.137798976014366,24.682021393544304,3.296842127024686,13.938506882524507,16.23611451175657,20.010935763357235,9.189986479805585,7.0352125876187666,16.347009949139025,12.130385473128632,15.944691683655826,2.2855174354712813,2.118240911457317,0.3952064124059314,10.65663300094669,19.959347981001773,10.913653912348893,10.830775683450819,3.2678923486907556,6.760466395567462,5.213563342062251,15.74865514279718,9.938372694325363,7.899802482680449,9.783542300942898,7.80657057532183,9.536443070760354,9.209625638529008,9.951344490285774,16.71070430779321,9.8153058320824,4.905019650837054,5.2559861774573,19.90499282471242,17.929583655131253,8.001529259665746,11.016060669323211,10.939757248732477,8.807250656610819,16.393182836992143,16.593648500482054,5.8240256102897074,15.04952927779852,23.142053594607916,15.857522313413233,8.770129682878876,11.22021593397978,13.849627888322681,16.607951784076874,12.21872851349715,25.916903045552584,9.46883373883534,4.08792767073997,15.080052417132347,14.532976201052593,16.36838597882401,4.730288916177441,16.144441091135405,44.27733592829096,1.4632462632153123,1.0122665256720795,1.7019898449517477,15.984926680334272,6.73742201402346,13.882359367943785,14.171421057482181,2.3913539648331734,10.326268952691747,15.706771280410257,9.56282908987241,4.488356523471172,4.381374305939312,3.1411491529075333,4.632514194272515,17.55006789826528,4.818776995943194,15.018623903460961,25.43762816691995,6.9461489326566355,13.250426936812858,5.211590051983706,6.044858508898483,11.144693501898079,4.963976519610077,1.1501113859334768,13.285246667056844,15.444895418284217,10.304983355620148,7.543369929329144,8.324143068773092,10.08367120369578,3.431075018553215,8.060603926180802,7.537012949068257,17.844432619665053,11.672308681600509,3.191334561666188,13.174794159938527,9.471000929042152,16.831734388143847,16.17874875360736,5.679912970205927,9.47538399740964,8.379595909123346,20.86087786262356,12.849180047130751,7.1392526665794085,0.6450356006903815,19.83052363322986,9.073990910077631,19.023256244692295,12.688010571636875,3.8126218798481295,10.069442002048294,13.317569924967536,5.141384991121042,16.235805942942463,5.330533593468895,12.130385473128632,9.590645450433652,0.8348621820265928,6.048709959526322,7.327048462321984,21.690723303662402,15.30383622829822,13.251439892345342,23.99804131325348,1.403829947467618,15.551539544006333,9.367719109876814
4,7.999214988527197,5.871470015019392,18.15616092647062,7.230885018960982,999999.0,3.48797083913198,6.150924054951097,20.414961723102895,10.422097967058873,10.936557320447859,18.384956260660484,4.947719563255371,1.5759811058241437,18.451708031956844,5.865419547849865,14.49513687773142,10.507494626308763,6.654376717961745,7.483704794732875,11.387660780685195,7.566499429430223,18.771218008240478,4.584851395166548,8.562413328965361,10.86796364600193,21.016387202543456,4.279425509657535,0.20492713686769093,11.08918463332419,5.67028039982592,16.455913054528924,6.907344456365911,7.635163722940602,6.839246011715691,12.625964667600861,14.174234716661037,12.0091144200239,9.850080712388145,4.259332872423987,9.882259320450812,2.6771474705692735,14.732181518663971,2.840614720769474,8.561028662890333,12.964078943029993,11.13386742370863,4.819556153924452,1.9970407770238048,7.589559954533514,16.258548835870755,11.105909876810816,3.062090691096917,7.789491643427985,15.26895407384109,17.606103348024483,11.802652909601454,4.841527160934151,5.479803770536603,1.6188570646210374,10.463995775361164,13.451645083711648,6.62792267907326,14.127043321988216,17.572489715100172,15.28721252504161,10.80236865778001,4.701380239792489,8.763157117146303,16.37230355640911,7.593087067801035,20.171280887450738,2.764010099411969,4.232650229946318,9.173838944575843,8.005540451560089,10.28311587034745,3.5350325300014704,16.51170828237376,40.021216767833344,6.095351333802413,6.392279128830141,7.8881164573397315,10.732645257026755,5.602367566210153,8.431742868212845,8.995439931671454,5.147592841433483,11.353702771629592,17.421067260521387,11.127096076347108,4.470213627712777,3.022499680340143,4.171031139573803,4.333877785717415,16.56864350959046,2.4287284649242147,13.074436671106394,19.539861725763725,2.527994742599913,6.103412490766901,3.17348785410031,1.368832675761409,5.50075266189305,2.7234578583164115,6.205555503144929,6.717053417559175,16.376525745371723,3.1156231244264196,11.872682869817485,12.623260533337453,8.09802212596914,6.214274089079251,8.367633152710283,8.689390581722229,18.097274225896978,4.533404744352154,6.160487406411942,10.561778441013688,6.853293917516356,13.826214158324841,10.056955050772967,10.095066756477976,2.488836224207611,11.456269060382416,15.27792483290818,13.926926407118058,4.378529567944392,6.587331394581801,14.077154943877913,12.206457235893797,14.260812553242067,5.4571863243657734,3.6364982013391396,12.400850802158272,6.139243588228475,2.128421227951375,17.57045205584935,2.1465014850089883,5.67028039982592,12.33079302804315,6.799842315328941,1.2780229780534214,8.243626521815726,15.512448576338432,13.578367825539619,6.087964192947014,17.568714901548486,6.899753045616243,12.49683334393023,3.2613406981988966
5,6.552883989483536,8.386008299693557,18.533942568934247,10.630777186519548,3.48797083913198,999999.0,6.184485727114295,16.935683175511336,8.738782912962414,12.312378933779854,18.14659147312829,8.435106679601216,2.937181199871827,14.963785312400207,9.131383852093004,12.562753826192226,8.987327868112422,7.2317709247992825,10.498653059704736,13.18726486037135,10.683160215885929,15.692169753936108,8.068061492326066,6.335773269947857,8.395225101110665,21.437329774436744,4.021739447024466,3.69284439536723,8.676660817749983,2.881387335335249,16.888219001768153,9.988505207037399,10.758189054366309,10.235930718083008,14.03792378237822,11.2593342614927,13.116427342405366,10.292749115812958,7.7465373318768185,12.061364396503683,6.09183685074334,14.540835333360853,2.072108844990963,10.044856607727379,14.826928048108984,13.229201367293177,4.3999832288234675,1.5246528405932642,7.781938824292131,16.234997004603958,12.413782410651887,6.4850944395217835,10.142796809633365,12.99758198855805,17.55819748721021,13.996790319942228,2.7363869856571377,3.965328943800236,2.242797596210077,7.617330339794002,12.197264155759875,8.69020265630717,14.038166457662921,14.690972178336388,15.27757938251392,12.455569139815191,2.135302603341701,6.742280699913081,16.448306174490956,6.17802911004969,17.15462291846449,1.5849264815906996,7.144102221707605,6.4406322846624935,4.852829100808045,7.334923500944191,6.374167332461467,16.87145165835458,37.51624010160229,9.563178340829618,9.736669298476656,11.09693284589482,8.354091267523804,7.211919263402347,6.162134915814242,6.868689456924742,8.410324308114184,12.514377429887467,18.348868890015922,12.547199346454025,7.832238249649937,6.51034568569441,7.505070151397661,7.680095724080606,16.255721742138956,5.893918498491123,12.544097835519917,16.457024036610317,4.33900780338553,2.625059772186018,6.513427414928024,4.58740120417092,3.772941835613387,5.790025015472038,9.650630677234888,3.6326493342411834,17.012070378064344,0.45339768309614176,14.24170069507365,14.923133427875808,8.374070314788975,9.053834634646115,9.74173208638294,10.349193280710528,18.30249688559903,1.0475559711534477,9.612231201842285,9.965212635109465,7.120276340241996,12.619614422459952,7.095104696207915,12.65803053162113,2.4782271815158126,13.426205147862992,12.447324952106081,14.824127178111628,5.747544603593041,9.993820426342939,11.184184313818196,14.120246411822155,11.964119286234617,2.287648125865884,6.882837908685168,13.984108242060314,2.6881420363690607,5.607988086634719,18.316610713762316,5.327922648771501,2.881387335335249,14.082662364473117,10.125548706981611,4.583736385284835,9.905868871309583,12.347186868695779,13.117007097829005,2.620984532874682,14.259286684463332,10.38022445158971,11.386566294261597,2.457332982603516
6,3.11881319422056,5.203069297167115,12.38967384163883,9.50960701954622,6.150924054951097,6.184485727114295,999999.0,19.24685852271765,5.232772827550822,6.485571128787374,12.293828587096455,8.965352840877772,4.670047903026395,17.809091944663088,7.728244970486599,9.201525448695833,5.092148215111201,1.3019531478531323,7.853311795351713,7.728074076786397,8.312849289956745,15.419838528653642,8.833075573477776,4.826759433489204,6.9298478274728526,15.290893750302855,2.1904035561173254,6.21475443366253,6.983814173576799,4.985046087965172,10.726464436105195,7.679634742381321,8.391741053218913,9.179944935395795,8.158521156317455,10.733658672007047,7.073335863379914,4.108298383862941,8.300382831275854,7.255324177582968,7.955633626401008,8.6377708336863,7.626708066174332,4.55394429328803,9.334648890466852,8.157359150313425,1.7882382041412352,6.163786774570371,1.6002257897198842,10.238196881471838,6.526702314961884,8.198670670302073,6.017645746514861,10.399867061231307,11.581970793903551,9.002666955172044,3.9951656447134276,2.881335692042295,6.73705847174324,7.479573010939763,7.556467167251374,4.470206300431195,8.064782814418946,13.745243894821192,9.267329357243877,6.8875656505092175,4.693360198706803,4.557538539038461,10.40204408445314,2.858004758600425,16.555833460973307,4.760165280100296,5.531159355726853,6.290372836774965,6.719148409955526,7.617155140722867,5.115620682595682,10.725545767969518,34.942572370566765,9.25454255386117,8.509940458751277,8.962563751340786,6.635174716094935,2.9314339104572795,4.837161697105303,4.9006564078231944,7.2402037843163685,6.521027788006172,12.184861332782619,6.744382044219088,9.513294769433598,7.530484223896255,6.985026719142492,9.45244104044693,10.450588942684188,6.832640782139176,6.923964094448779,16.15621534964442,3.8011598321364937,7.619610100161376,8.547793975092187,5.664258283481713,3.2124411274615654,5.485766812926376,9.08535985515985,5.8943189370060995,10.82814269671159,6.3219069169268955,9.509405097919762,10.018763789388816,2.1899735862593497,6.360010099947774,4.1678474705167865,5.034365784031847,12.210985655514653,6.634181870028991,10.453988156180792,4.4375254194220055,0.9565710852178063,7.887029077132956,7.489681368049373,8.47438211837936,7.6841883576818315,8.161122321228236,11.50628847807556,8.673503852978522,2.469923531637848,9.05677072432445,10.589856217847876,8.731156574332312,9.513942868040608,8.182834772500303,6.340699740440853,8.249627695350663,7.867077323338626,6.8304929681923925,12.133016398302246,5.6585225064208045,4.985046087965172,8.51014617362995,8.708980406468234,5.836023717849873,4.674915424847471,12.700842817808446,7.428882562041072,7.720711420659152,15.186611343745561,10.102005932221784,6.5436017261961315,3.7797545158955246
7,16.42861311564675,24.02118790861442,26.621096924231473,27.341677267002012,20.414961723102895,16.935683175511336,19.24685852271765,999999.0,15.629880134113277,24.988752262846198,24.192173193604283,25.359428900429823,19.509426479279117,2.3767390422299437,25.680277000618407,14.870053628953931,16.13615480294363,20.48006117881928,26.58472632574166,26.577536466819822,26.918930665313823,7.558915354674081,24.99976578826074,14.513500357333916,12.964503387895098,28.925388774546686,18.484459394688454,20.61972022435201,13.10429851005439,15.24495442365514,25.6424422940992,26.2169102410495,26.999489953351457,26.949335377877958,26.330852842628605,9.769793961582977,24.929487440377688,21.656415255669955,24.65919928080647,26.466454132981255,23.020109289924438,22.180168644344878,18.334536314422284,23.63383572279168,28.028251329480078,27.249853460493668,18.309300839831945,18.45573805190733,20.02436284251553,23.731850554144515,24.90851424546918,23.413820037997787,25.215876076876906,13.263452874463736,24.493804791135737,28.099496665474465,16.39931989663577,16.787382867540096,19.093034985259983,11.879336992130128,17.539417543578086,23.629935600095493,22.226335579249948,9.369177979879519,23.191691043923957,25.698651492082995,16.12824755601703,14.944184251608284,24.19772639011033,16.53999476951991,8.392845333289745,17.893942610368594,23.436498285620914,12.968887176505694,12.886929337715841,11.660383262499899,22.703824583475697,25.40018628922224,27.243858630638467,26.41742716882357,26.377472531116382,27.461961193985672,13.331404299380988,21.98217737562484,14.464627968316396,14.610678080713177,24.99015890499587,24.641769169094324,28.249381233235745,25.255398779668617,24.726507842877307,23.429715554386952,24.21136807273358,24.56746347352576,22.750630357417048,22.77995990990192,20.10936164818152,7.5733418473971605,20.44769191448429,14.366936873056714,23.413093351924715,21.3802816183445,16.510228748859078,22.37771625106292,26.459573219330853,14.085633581933996,26.363062553101546,17.336723112437994,28.689718492316317,29.12292914099946,20.415552149137365,25.02464937738738,23.230271174750523,24.17010958222056,25.872829880720143,15.90068239766004,26.543548327717247,18.962866733670445,19.91908322712355,17.83895763849609,11.768232982973355,27.716900188843407,18.87423550177796,27.140113943993377,9.982811799461006,25.576518803279303,20.841846281903468,26.72913887366555,9.934251001995024,27.574868475932202,13.100378138847743,15.359029623856173,23.529457939696766,26.70051552791658,14.38772766102929,22.51321939219146,27.659768135684324,22.03758129018293,15.24495442365514,27.17226671372669,26.724047595987592,21.413848109827978,23.86081566675701,7.486575669433518,20.58469801814579,14.407065244430271,5.101919947555111,27.26071381108976,17.821779792764715,17.991855351064405
8,2.429600527938613,10.35795362053712,11.907336051933102,14.740535339989014,10.422097967058873,8.738782912962414,5.232772827550822,15.629880134113277,999999.0,9.49420330617758,10.449262033536135,14.072742027352803,8.851693358384138,14.681404258724477,12.960737339820572,4.094215608342285,0.5346017168257498,5.996718566372239,12.969367032594482,11.175628532649078,13.458845065498565,10.589728767048536,13.897144325547853,2.6795641971850017,2.7065281669900805,14.635061733998098,6.231961321332101,10.552285664559633,2.5287416565438345,6.02771558060571,10.584364290611944,12.854221627449506,13.535777770206277,14.412559991116698,10.729346023554879,6.150013445529638,9.313624309917778,6.1117668194764825,13.378962281960392,11.480072140303259,12.719150250135847,7.3335044650744665,10.743824213174445,8.581187632256741,12.516658756063887,12.021742641375345,5.716111730639967,9.556980841220367,5.10691261677785,9.100204134679458,9.38088831982961,13.020486229514255,10.81696881264922,5.167561274421216,10.22923224455223,12.849202199461539,6.039123901332488,5.008684120481566,10.338395718709881,4.165631885005447,3.6045715285200917,9.421235186975835,7.13402671233324,8.738740930001269,8.30894672779222,10.307035068158115,6.605071018062436,2.0979225374735595,9.47735934371596,2.832960125521374,11.56776955364972,8.032362301996235,10.751387429110228,3.8267857815338884,5.728009134582243,4.603183820747187,10.286561611105375,10.416536091064518,29.812874194809012,14.46298334898012,13.742331023667214,14.124043853709024,2.340401317272869,8.074299521512259,2.8731455506134145,2.1282561443335046,12.467897899220029,9.065252987459358,12.936412308448121,9.753865310119183,14.416033931794065,12.474985672060019,12.159932456220238,14.330042592962593,8.600792946349646,11.740690191340988,5.057634425328887,11.285052423036786,8.59032547084661,8.551915315752792,13.3055339262655,10.38893219739854,5.082346983700689,10.533602462832148,14.306968293138212,5.9759910570256345,11.133435304241491,9.099622092964617,13.549460939200797,13.853429842377787,5.2802675320626316,11.5305679994729,8.191131457582511,9.153492107464748,11.363735477530577,8.52644266636604,15.556242106446609,3.341526772038655,5.373418053693141,4.047733066236197,4.651007892359817,12.998124307562666,11.031121858392773,11.80646489850081,6.629872990622674,9.995980818929937,7.664781255166259,14.289095202289378,5.987068164651138,12.140445610173073,4.292497961599768,9.756734406772859,11.4904580090261,11.143623293849032,8.842399406333916,11.667522067269557,12.495806582409262,10.586281436227475,6.02771558060571,11.667741130334056,13.936052535522654,10.53650738512756,8.958194305921927,8.381937722932149,5.643498743926597,8.692813665834473,10.969758756241172,15.31860478515712,3.0610102543834996,7.22973845409571
9,8.653179222048514,5.797320954707174,8.02572639949049,9.540582610104401,10.936557320447859,12.312378933779854,6.485571128787374,24.988752262846198,9.49420330617758,999999.0,9.56387342566068,10.884713246116215,9.957368256369152,23.80689172655492,8.363388593956396,12.095743628090048,9.04177453540645,5.222652458932173,6.9051036537629935,1.760150240383728,7.449869874803711,19.954804418508246,11.015767874068398,10.58833814696793,12.05500306055633,10.633732493481103,8.380778798077143,10.889809078390211,11.955658956003468,11.470617180476582,6.407575603595627,7.279736229465888,7.489081979746644,9.430061626225646,1.7274995329317422,15.642820275716184,1.3730776619014509,3.384941566946702,10.536267279651616,3.0938965602040835,11.385067171452894,6.6805372535155705,13.277885772514795,2.375560447901491,3.039664409103511,2.88420313134954,8.14992420101049,11.830014806583108,5.181436885121112,7.301181887909374,0.2817348217446647,11.415120895985048,4.324898506859362,13.78909170499628,8.447503508252714,3.5844144870441133,10.4548585756187,9.364487116806282,12.140689987135996,13.140321449556922,9.287918729693196,4.546738641325812,6.005216390592773,17.976894005864164,6.53996820394137,1.0244748660503573,11.128869361237424,10.089048921292191,7.138899271322737,8.628497851729989,20.76302057793222,10.747898161745947,7.5811317216961776,12.189472224727185,13.06581662469312,13.420537317038338,7.886493198754474,6.6038661983545,36.334339833640115,10.253658304464643,8.900254244039052,8.053463885464284,11.693426680001272,5.345615659531626,10.674802423863452,10.410344382539055,8.430059587330804,0.839205429751176,6.599670173041559,0.2691087460222713,12.206075188830289,10.525064978252471,8.979469337069737,12.239899723423655,8.312562629735444,10.139962523291436,6.826731205621876,20.608910609678013,8.508151395210302,14.06316585772079,11.863571928983358,9.8043939686809,9.695212814231875,8.751489311827154,9.898955991512983,12.352742547634781,5.967024354590431,12.33393304061666,4.413211346248573,4.505733517110512,4.680615202432962,6.454126103672542,2.601898288619488,2.331008780980912,8.304052365870026,12.943041595227575,12.10264481213121,6.368593270800193,5.564382799778719,9.322731272418432,13.355686134598798,4.7815753715161575,13.156865576127151,2.473127516177322,16.03530372998813,3.347925655032039,6.712434996287405,9.492790240199854,15.479227610986943,2.659978169820794,13.242283220786378,14.4838049141656,8.751779947942525,1.777245269102238,14.298377131796952,10.347026453789816,6.9244986244877635,9.280916400491307,11.470617180476582,2.184103647958072,8.784922487703891,9.974702352238037,2.744176738827295,17.870536824007367,6.845807894108957,14.156601019867212,20.456146614050915,10.789771155278736,8.41068349089764,9.865519712378212
