,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,999999.0,14.278202861617254,7.466584536174601,3.0479616298166197,17.764941232107233,5.851292016903337,9.136855789147175,3.196539143011316,3.3086648445678652,26.273883888797908,3.6851410970902285,14.372148027279602,18.262100187121685,12.201408686987255,24.258419872918456,23.144991865980323,2.254088051356532,15.255027703928272,8.566440675961172,11.382820159853548,43.36873721116265,9.611585225348689,11.354325930615605,17.10360987098581,14.571921707754036,4.511009139233901,15.675495485269884,5.833643494574017,10.432598796615958,3.9958641457572988,8.285450104322154,22.15065306833216,12.49296714201582,17.68104781588346,5.98577706643904,12.056662138128342,8.982398341565366,15.810546460047858,3.3547720141784434,7.875786665254395,10.177549039960805,7.201278797183783,5.598325961500938,2.584646521529221,2.686277523141577,4.943438855141061,8.22955883592917,19.22069205761932,9.364524065970597,13.232570196498562,5.289872121331461,4.030498557764886,10.45890291219508,11.993144068742582,25.455690820940095,11.063118741995124,18.68379512148309,8.144056501004647,1.345978398105809,3.9342954876645018,14.608264439526087,6.710446921203695,6.758753515747,3.2094962276855816,7.549148160168335,23.476878910794305,13.312716386227788,7.00960177179251,13.78487483548917,1.5204662660913708,17.881371582213816,8.799231561435622,23.413138396845408,11.24899504730507,11.187055977278945,10.685202047714688,11.754783024032022,23.202367727207676,6.461962478166158,25.360352210710985,2.824972977307959,3.984534592044289,3.134095651050304,1.1390372152184258,10.60127253615014,10.241437240588482,11.190531721604312,1.0997173899838772,14.59877532069384,22.97495601248857,14.381604445706959,22.44128373048526,16.40159688060299,5.678677428188706,9.509855164501218,8.52394562079764,20.189939086772824,14.633736756494898,1.4526683956753659,3.343527375251375,5.140735464484685,12.948623468285588,7.323634339799163,11.581823074626032,18.14045414998077,14.786302485251516,9.39135099753811,23.736727718574908,2.320081405331129,12.167807357870418,24.859790495879384,3.324520684217678,12.052016780897267,12.3830466685029,14.41101602748284,16.921739782183465,16.034642032415526,2.519836008239261,10.922042883314829,2.01235346957145,2.1861587869554717,16.387624939069976,19.130556736232293,17.57693165159599,10.209634983626268,12.2753234703402,11.449536140839525,10.538875954391411,21.84921971404365,14.245737293554708,10.685202047714688,7.564671843112968,9.131928067077704,6.463481421350192,1.9542136618590762,3.0270396015873895,43.08251232463318,7.126746601638703,3.8856624986097668,5.112085059146161,25.48014420309462,12.349219183218127,3.2979550950852476,22.55570093449768,12.55802356151771,16.066951632875586,25.29771453763223,9.67462020686101,14.338360805392101,21.84921971404365
1,14.278202861617254,999999.0,13.266846378890257,16.8012924647682,3.7219687332785334,13.046073701131126,5.18148792695213,15.516851634846638,13.962978574272066,15.386343550314626,11.262216393031192,12.988076845666138,13.883745546646702,10.713835437896448,17.95308661971089,18.20596051119274,14.616200421503148,1.900085496366994,13.8039644708254,4.985563861075669,31.688137281776697,14.951094894051348,13.3506074664247,3.1855284694182124,12.95840021226161,10.15509520517783,2.8424964026114052,11.862227165618918,5.597222931429602,13.534310065239316,7.637372744432231,18.70504633027419,2.120039427859536,3.4028628290726046,9.50249007687177,16.53205809448373,9.038440196521092,6.030118098590551,11.966050168520177,10.259570217875648,4.5276317332813925,15.009259475253014,9.04089226841641,16.862319537679845,12.75291872514622,14.393223062829314,14.81176515381264,13.868745113419171,11.157560548176315,7.833340086505114,9.302646787680006,10.942745791027175,16.118299585647225,2.310819871175879,19.291524091192212,12.801779566073224,4.442933415974776,8.509923919089056,13.208437506270192,11.707318938164278,11.03338479630822,15.196414764671013,7.576681582086382,11.881559264297575,8.623066362925162,22.92612693577724,12.033643561397355,7.28984348162879,13.980342136783968,13.590328291018173,13.398083913681088,8.302187862228879,22.82623016886491,15.916064869986716,15.761045547497382,9.141174657640054,3.9618153036159858,18.407716401149056,13.352014275233493,23.647687730826863,15.815855905743092,13.715428019607725,13.152594753824216,13.141130268548658,3.7116297101100746,4.131132436337578,15.637796189129768,14.779545583226275,3.1167615106910596,17.480917898533413,10.67720184636043,17.711082872963157,2.155380983419376,13.818129163434758,6.13692810784323,9.173470782847195,6.798533086683192,12.532183691520293,14.435056478809024,14.254198363540043,14.377655855876695,5.895383480343481,7.030394581282855,13.106777562192702,13.718199808970766,1.4523140339709164,11.97416396559087,18.021525690837823,16.146574520819037,5.238663597616936,19.784088099634726,13.212651299462136,2.935036909190675,2.569841746255999,10.060970502241576,2.904780618436142,4.610319398084252,14.236644872334375,4.8704254004991645,15.727934320932057,16.084710100760905,5.446731274366449,14.348543218698973,10.750721916053214,12.836668977738075,10.55562078134009,3.4609491598644717,5.246063237192739,16.010434998164623,3.542532868913045,9.141174657640054,6.961017087571923,12.159526399011446,8.425529536333643,15.519191443880283,16.653529227959403,31.55361722910495,14.664124544711495,10.393234603247855,11.855314548361752,18.542045267483758,2.3778412297725695,16.0616870605133,16.709229081287063,10.14238328956978,2.2393393118395033,18.66173085280935,7.037504486779706,0.4713117321214299,16.010434998164623
2,7.466584536174601,13.266846378890257,999999.0,7.33292108784074,16.958855818884064,1.6185650505950973,9.637740401484928,5.426534892225243,10.347194587198846,20.912730989567144,8.746151577037917,7.292948794057879,11.414826585777115,5.778657375511517,17.408091638557096,16.051738272291747,5.559565915611304,13.28820510894602,1.1468676440095034,8.537914403132474,37.735137704209386,2.429678169184598,3.9826589459804222,15.049206662530231,7.519204964168789,8.509379278310663,15.698569342891403,2.1829934656037975,12.408866645704016,3.495377290374495,5.667547801967345,14.851763053011124,11.147126281149255,16.278956484227486,4.581658743208176,4.898668920727508,13.051988539034943,11.72233260782434,9.093394835106803,3.019237826750916,8.848808612018155,1.8787364543387652,5.838086110709219,8.851133202540773,4.941695076038803,2.9511525488091768,1.5950318616388681,12.529369170307925,2.956165913791979,8.199791090413711,8.590290725244579,4.9309706876670285,3.580624568366743,11.182605902425074,18.510452610097115,3.8052609509821815,16.925280950711976,4.760165280100296,7.87074590791655,4.190097277961393,8.180408442361644,2.3063164648106342,7.297657985480668,4.941828516015332,4.741561462670795,16.026050763278583,6.423541710802952,8.321828892746584,6.444956183210635,8.473971814495933,11.110560012798228,12.41933216482032,15.960334577744979,4.058124121685968,3.957870894814334,5.283381442262232,12.837822755547442,16.078683335281752,1.0250813134579566,17.893942610368594,6.117704554219371,3.544210818878466,9.77607336050037,7.1602647801412616,10.587949135315414,10.537198643255223,3.9232264595072714,8.565665518650073,11.93922074208019,16.007554003744318,8.07087379727656,15.342840345160415,14.943301004123734,1.9526570059375243,7.130869215895466,12.67697923033045,20.051039509617752,7.705432612146753,8.8472209961212,4.349881249672308,2.764010099411969,15.093056513534526,8.765671539938513,4.2726243505242145,11.319624644015807,14.393746763142135,2.4679031211307474,16.776207379358077,7.18415908570382,8.802225171496609,17.718116129022413,4.145943897484052,12.460152547103892,12.62354970445111,8.352927406094608,15.010455112454812,16.856093529265948,5.111672274708847,12.474782923661747,9.38027010844224,9.419815177959808,12.673339512856176,12.292849535112097,11.646642189718825,2.9089944999369357,5.924782545134729,12.044495576936812,8.05901894573031,15.040701471780059,11.384880692201733,5.283381442262232,7.144921515535118,2.1303914937928212,5.7442595949463735,6.691481729019183,7.093209894688379,37.373246714406115,1.5451501554620022,6.872949279042867,2.8360713000317617,18.723440315701794,10.890297224480031,5.9365836976604855,15.698013812332603,6.39826183575855,15.48547092301131,18.472944713632998,12.535323595764416,13.55940585373749,15.040701471780059
3,3.0479616298166197,16.8012924647682,7.33292108784074,999999.0,20.395553204967264,5.93600100215097,11.783194813396694,1.9131192473248817,5.965324345035107,27.643683831149108,6.721175662595932,14.622203117672937,18.72021943041268,12.864355184755288,24.727275404525702,23.38225927169052,2.2911017489588534,17.58352905202834,8.228062142808408,13.338747280089278,44.663703143891034,8.925756187714702,11.288885498492759,19.450024767322518,14.846169191525918,7.474567609492837,18.423844272607706,6.499801841763069,13.3615349043801,4.177871904955022,10.060408628861504,22.126186849534786,14.888503185550983,20.188009537500765,7.7249705807818065,11.133886039028823,12.030325632374595,17.542535558461076,6.399010625197204,8.839309576285714,12.471478052099373,6.318967692945488,7.800170283515024,1.9159562396471521,4.123658727402975,4.382525141552639,7.492917674249117,19.800419722880687,9.910787696969194,14.549234745204915,8.201393447281706,5.93665622154871,9.467047789760278,14.491407769264933,25.84106883601254,11.138127616289916,21.12672203042953,9.65783620760863,4.393516212376039,5.366218047666099,15.316805221125739,5.711268916351583,9.229291595345725,4.977703525784913,9.158204887277813,22.75162959031557,13.709370044074262,9.68251598845479,13.742501187538174,4.4875811936316055,18.39655816027695,11.838194783573787,22.698955734286912,10.413819367864608,10.392670248671154,11.742618125389793,14.59406102718682,23.406039956742276,6.338737143757736,24.799732100862443,1.2522373094547092,4.043676166182105,6.029278325655682,4.041147926792338,13.212654275495488,12.89890020169502,10.434478031630485,3.452730897304453,16.730752071301083,23.33827101085964,15.152121299872794,22.673408380482314,18.87371307177105,5.384576267282309,11.476963164491126,11.571861631489666,22.966843062521544,15.011341366865754,4.045560932459196,3.1924076318794383,4.573753911434831,15.93288852264851,10.046435857876288,11.59822654348266,18.618823139400718,17.444774645584875,9.682110968082231,24.106919120570435,0.7317341931989463,14.00837636779447,25.041044739940673,4.004392579754642,14.790588336937212,15.101155208762112,15.313980742446942,19.299298869931317,18.90807036341586,2.763026447687739,13.808216692351126,3.4743622042147386,3.2275165306185016,18.255135594166322,19.599177611177144,18.59530716202495,10.241673082538366,12.978346260617277,14.203312413887362,12.550226863294478,22.348471936513004,16.311571363738093,11.742618125389793,9.880458556843148,9.366376908436104,8.540127729888907,1.2903199918241368,0.23988746379056625,44.337278211700315,6.3956150677271975,6.554835223845055,5.968596501229173,26.028141703650547,14.712908759844295,1.4084522216864086,23.015800389605147,13.365610976275613,18.713742595419767,25.789578621883052,12.678014260294722,16.911360714243038,22.348471936513004
4,17.764941232107233,3.7219687332785334,16.958855818884064,20.395553204967264,999999.0,16.76736158408478,8.634161106694096,19.177533261657498,17.103704103951774,15.07973685740024,14.538696966490683,16.003193501919466,16.172445275097946,13.973676685646675,19.311614660444672,19.951603881970847,18.248545475416893,4.035757941392068,17.45606998362605,8.53782591617057,30.29825447797826,18.5663290619373,16.788058141874945,3.1339623588766092,15.937036521833587,13.465454389065265,2.5145781740693383,15.584044661102936,8.0971127499873,17.236246358161036,11.351637613376111,20.80360723987168,5.830994593581402,1.4392350578947544,13.213750582773454,20.0236101914114,11.347636885567988,8.084019812418168,15.205723064355464,13.94364857304851,8.248296101520321,18.718100696261846,12.695487318917701,20.337441618315662,16.39449186600455,18.110867959255863,18.4898226611776,15.899222494022348,14.742364686365846,10.847045859513484,12.617015407926006,14.59805341925579,19.71196960345759,5.983314206036559,20.59751533332203,16.253643672433242,2.3197486133203644,12.210985655514653,16.62577261044797,15.388668568992507,13.872546491311656,18.913921114555986,11.174274169821997,15.524452766170787,12.341238665025246,25.422267417585548,15.168620394721,10.759309670583047,17.149292091495333,16.953797267176135,15.715713460773383,10.771428697642248,25.319668063636108,19.44840972458945,19.2927069221687,12.603526457725524,6.410759865571417,20.178507837897566,17.067477165229267,25.872829880720143,19.44933141974869,17.417118746798156,16.335402398662456,16.62629765331649,7.18532998174502,7.524520224892244,19.164919401319235,18.179075020502992,5.720450091286867,19.123924635274577,13.541530369813392,19.5517208079673,2.2643170888679,17.54005858259397,9.839106353979973,11.599225202589631,3.274789294772257,15.469866833254983,17.789377879590237,17.935720690485766,18.097274225896978,7.07976712585328,10.443546049896579,16.512961492111224,16.0143767427071,2.984859907869893,15.559651322150497,19.55676116826253,19.72390072931993,8.59736467698273,21.381888931339493,16.892326256931288,5.789506483991467,5.430410874586054,12.881474877263123,2.8843542721633737,3.8011604994778665,17.88500432288559,7.395922541643292,19.08708482987691,19.45953058111337,7.107555206269699,16.481805898452354,12.772526240903472,16.36792624819858,13.800477634570926,6.403744159065002,8.906621060861482,17.67767882756001,6.310958676109465,12.603526457725524,10.630706910815922,15.764457999574601,12.118540648502139,19.107415022470327,20.25769576632644,30.242236601902395,18.37232179217156,13.90307991494412,15.573332567267693,19.649471762352643,6.0779859876669144,19.71258955445969,18.311564869815477,13.331821429655099,1.702331125296142,19.860832173135243,9.452479459017908,3.515076015245703,17.67767882756001
5,5.851292016903337,13.046073701131126,1.6185650505950973,5.93600100215097,16.76736158408478,999999.0,8.935285569071434,4.026670501011007,8.74459541259329,21.901928814587702,7.2640693580422,8.737643099342604,12.798012409516133,6.941241073911215,18.811861777777466,17.52976717625422,4.00756882020791,13.298883049690653,2.744143686326871,8.611647278199671,38.84014197090521,3.9254501815687837,5.539938975503797,15.119214965015104,8.954947527684864,7.132702358241785,15.299253795428212,1.1922399500796648,11.526844654988581,1.9073656205788816,5.438316736818538,16.397745203057905,10.940245133386615,16.21420111331761,3.753383854477288,6.419698706290446,11.828684502665602,12.260054805924414,7.563230628492809,3.251551082924489,8.52986294435206,2.207539622474678,4.822351914830825,7.3358884366914054,3.333925703312885,1.7006387266133702,2.7334843935641535,13.86624199672937,3.9903689427065374,8.932194234126706,7.312746567874507,3.5600171232831688,4.9695211538643616,10.848219852985679,19.945688781676914,5.302308761930569,16.955534004458315,4.670047903026395,6.264793399888051,2.714663833577587,9.390342995279916,2.1998314090191973,6.410021442189838,3.4102133188663863,4.436302854665001,17.644247971277117,7.784696434670554,7.365590780559479,7.994623736492044,6.862970116440807,12.466279154808857,11.251083292485472,17.57867918566696,5.583246676088691,5.496791720509209,6.020770525973559,12.144447159219617,17.566694548092734,0.6701790409840447,19.509426479279117,4.691407670606977,1.9800072818434846,8.19319574824516,5.550902985316186,10.04558021927304,9.924302460283037,5.47650108800313,6.950807665164783,12.091622018570915,17.444973758080565,9.237349682455013,16.82138809373096,14.867085020764499,0.803235356379198,6.977637214424381,11.432476693929237,19.753667525919965,9.094516743238295,7.228656434110475,2.822563530069636,1.5759811058241437,14.247161418148949,7.816381826693667,5.799110776157795,12.693385652708463,14.05871968417469,3.7550796221143887,18.213025238293085,5.706724508744983,9.039630036741872,19.21414603187589,2.5283775724492275,11.896258175784972,12.100986661167083,9.43544144943849,15.044717691724653,16.30750679835948,3.5407310185154146,11.67630519514117,7.7783656887672175,7.830518091476126,13.126702374205756,13.676790652635255,12.733544074020353,4.420250078928009,7.062369800550773,11.426995598332908,8.001266900739017,16.425165526087014,11.574832834838439,6.020770525973559,6.46433769694965,3.448467687319823,4.957329254525462,5.174177501181661,5.6993737076260125,38.497118931297706,1.9193558985414505,5.494435453266637,1.5086419647711964,20.1015939821437,10.701628818773031,4.581048494649215,17.099906643125227,7.474395099039282,15.216478252584825,19.87117624864703,11.496843870605847,13.292104596077332,16.425165526087014
6,9.136855789147175,5.18148792695213,9.637740401484928,11.783194813396694,8.634161106694096,8.935285569071434,999999.0,10.672288787317356,8.855357963469025,19.15178305481927,6.102659202658129,12.14713074484434,14.523215067475071,9.460571303352657,19.74840579350005,19.42111550255881,9.688697303053344,6.426767262023805,10.474675220559261,4.425167480201298,35.996704193117445,11.787652338598118,11.132703365539674,8.185623765562486,12.215985051763004,4.988230953005714,6.6680269629199165,7.765243784696136,3.00340784861817,8.94006851079117,4.348688081295542,19.314883593012595,3.6825942892191508,8.573434606992556,5.182133279661657,13.872476441855499,5.375953158316472,8.539704938415618,6.818822274463553,6.9680895902309805,2.3227413635068035,11.100420911772515,4.287781195937385,11.715316650023158,7.867023977431561,9.97222301684738,11.230085659907962,14.95882927517139,8.483086109001963,7.940069876943113,4.1397883902245285,6.134537794357968,13.011952728320429,2.9844085739534916,21.087584226831908,10.578450406672673,9.621548166122349,5.278363517849445,8.033771552219497,7.010490909841545,10.894101481570093,11.131550724752529,2.6572799983587947,7.010242127004575,5.0214770241282345,22.600371939928156,10.976479446970865,2.1272629717622706,12.608635435341508,8.408859271711727,14.034945795324461,4.5150066654967524,22.509702257313624,13.115410688782548,12.972154993438563,7.4084856535538455,3.2127179307908973,19.57208722943608,9.40234616092237,23.805691302531823,10.885226800349425,9.115377556689317,8.026744452327556,7.997818574060146,1.4720453158527427,1.1157129741463832,12.876259031336932,9.602170496753155,6.2932936240098325,18.895981052877787,10.535238936555084,18.807533167960482,7.331306760841645,9.616787360666681,3.626484455701829,5.277938601129828,11.219096725289871,11.944412453777916,9.253573731279651,9.512976562667916,10.003464899190254,5.520647835395649,1.8492000337061008,11.03322203096189,14.360833507974634,5.666059929121092,9.204978384907076,19.56261801968403,11.101723725942659,5.3580483201807345,21.138050393064987,8.476790188884149,3.06285740928823,3.340860749780612,10.131097399158952,7.960517087037837,7.419545198546228,9.359363418205392,2.8838863797223513,10.546601588578886,10.904493673455637,8.638505801619829,15.218745726813761,12.23505640186994,10.26168160915491,9.37729321457305,2.5276010602471137,3.7601651029305585,17.48882000510022,6.17622418729424,7.4084856535538455,2.495311102674303,9.260307465783834,3.977963278054208,10.493077710083694,11.653972037234341,35.802573769475984,10.7775295619507,5.268920859775722,7.524867571392055,20.64131357508208,3.638967334252982,11.180215581336416,18.234611928360746,9.211601010987692,6.941350184715703,20.63440132046849,3.7787202267054716,5.208569701834004,17.48882000510022
7,3.196539143011316,15.516851634846638,5.426534892225243,1.9131192473248817,19.177533261657498,4.026670501011007,10.672288787317356,999999.0,6.499326128196539,25.81021801785669,6.417683474593787,12.711816200520401,16.807122064253516,10.96250518004433,22.814605185541886,21.478212736951065,1.1170271962019502,16.1551838589484,6.348504148990297,11.752081520392249,42.80476807807537,7.120165398383066,9.393087470612624,18.020667822202107,12.935125820615683,6.921089274878872,17.33897202925503,4.652242022232213,12.586936175332006,2.3343706728702394,8.447741142273777,20.245245132292418,13.528644679653766,18.86691356606687,6.168076190910109,9.415595208198281,11.738324177948714,15.83379998376562,6.30288395780247,7.004263164188638,11.07729434681563,4.5307491651341785,6.482195073902584,3.523647570184295,2.805603208617615,2.481335257059914,5.683675368449055,17.888323651827786,8.00898093282223,12.738741189566554,7.5199138145112965,4.579488728299372,7.758537899145701,13.211150122766206,23.930630091103524,9.231399250033398,19.753058969692038,7.955633626401008,4.34441457474807,3.834718638909105,13.413792171363786,3.946984957091824,8.035519654043375,3.664866362507682,7.5010363537192735,21.012679173542427,11.796281882588266,8.649579872738078,11.850907678544093,4.691911951739781,16.48370157300687,11.414873879122307,20.95677517527031,8.662528498534076,8.629155164122327,9.896276095529544,13.659350052586452,21.504272862771984,4.427346635088022,23.020109289924438,0.7004331121930149,2.1827713880497672,6.306312083590235,3.746078663465614,12.044501454693346,11.778787650112367,8.660405226088178,4.078927586679113,15.196877835225306,21.4279533577142,13.254177508123378,20.769317318206905,17.534364545934068,3.475392927058222,9.921914472689362,11.287031210094161,21.88925349343451,13.098347964438446,4.5867071806504,1.3749732977918545,2.6771474705692735,15.251663662126806,9.054064138730672,9.696380560920476,16.705710957187183,16.27342222353472,7.769361430928642,22.196575007508496,1.8162511901825031,12.365359494707318,23.141860211225723,2.3478732800679114,13.728486785997042,14.0130989448196,13.429082142556599,17.891061755845623,17.984737067948025,1.3189642667095316,12.95343367594505,4.542118478720935,4.438731781312481,16.59238288586866,17.68608219866285,16.717605353668876,8.335431598949576,11.079373950670375,13.165657342534946,10.999550789929433,20.435371457541123,14.747863563067229,9.896276095529544,8.556025623079849,7.453282135272099,7.116603055596348,1.5022478722247754,1.674884823562069,42.47204602664198,4.567749331835492,5.674061155575773,4.184153631546609,24.11502759965737,13.333500435002934,0.5931784319512704,21.103062209455558,11.475443972880948,17.52158107783073,23.876716065782684,12.088699412976615,15.667031686501474,20.435371457541123
8,3.3086648445678652,13.962978574272066,10.347194587198846,5.965324345035107,17.103704103951774,8.74459541259329,8.855357963469025,6.499326128196539,999999.0,27.40736386790141,2.8269448114213853,16.759477699589766,20.404712464196592,14.34922725937169,26.302585187946676,25.388123434155336,5.549842478192447,15.279627062463241,11.486274355676208,12.191778556819207,44.455319590546495,12.639290477119822,14.032853247670763,17.035700754428223,16.936808169406063,3.9300339479022712,14.780127077407235,8.420261960232834,9.160318343732614,7.043526667298381,9.588701591379149,24.596519390288133,12.515228452222605,17.28893004208878,7.636736403659725,15.122720067856743,6.796280788345927,16.719659104043433,2.0894153573823933,10.040786311061114,10.536180676799109,10.363381890255965,6.70527312974136,4.566402372297084,5.4110697894938475,8.122647660982619,11.315634378605129,21.245161637060633,11.739436552433968,14.729892435814477,4.743846931448534,5.921878980010961,13.575948424770086,11.838737261013707,27.55588386532531,13.668665328101033,18.39366041719094,9.765565279418604,2.481638477528177,6.304826488373349,16.633219475824884,9.915934235872868,7.16985713470391,5.500054257129812,9.129857460165125,26.3374071412541,15.625117099151282,6.916082066499553,16.380840167948826,1.9143465015140064,19.985312318438076,6.899741046241186,26.26828576125958,14.29632779707403,14.219982216773863,12.567496748801403,10.743877388497996,25.47052050174651,9.399382476565679,28.118393467045937,6.07274007706864,7.074347807125377,0.8542714138183104,3.2013509652825123,10.285267639170645,9.840063488444159,14.20835935242976,2.523483152102581,14.980263582382815,25.121092871234726,16.360565287829225,24.696732450425824,16.116137155570193,8.733856377388019,10.440605419113306,6.360098484618829,19.11437815874254,16.921448634532535,1.9471595775790753,6.55840515223221,8.309852290061674,11.29738854187574,7.048958964358565,14.204716204110843,20.269123700065634,14.148094562533892,11.93618308051652,25.868178906075936,5.318730478529698,13.090647682138384,27.127345442691098,6.285316714519329,11.32620243398475,11.6954623623507,16.271226215240645,16.802131704321983,14.755229453783052,5.756985300048967,9.79234350312523,2.729651800239297,3.1171939339196255,17.09621993590089,21.24866382987988,19.23720472270164,12.873501945850165,14.3876528958984,10.714358483076099,11.324462936232344,23.898916305876885,14.744811747505313,12.567496748801403,8.151621379811349,11.725301285212552,7.599041408037327,5.152628834274844,6.027202292133266,44.215800308595554,10.248623225736253,4.588017729269365,7.672215470636844,27.443110777635116,12.439084480696508,6.548585812438949,24.628289317804292,14.57124621146007,15.414585937982947,27.310781350719484,8.053838307211063,13.913412451148389,23.898916305876885
9,26.273883888797908,15.386343550314626,20.912730989567144,27.643683831149108,15.07973685740024,21.901928814587702,19.15178305481927,25.81021801785669,27.40736386790141,999999.0,24.601767721261847,14.594940984459083,11.00474620540164,15.160222074460615,8.34875432221055,10.344044183050581,25.417134883872713,13.502013780894274,20.52021092982443,15.222865593863677,17.09683033022543,20.75532412220736,17.81311226932773,12.572689790100668,14.360547174171362,23.54530661777822,17.017061707231992,21.158351326832022,20.79051622236069,23.481174188099583,18.013152434213357,12.448506728980526,15.690753176044684,13.752008106533882,20.288189153378372,20.38389007503734,24.14742060258889,10.70967663381229,25.33138884692067,18.808512831302433,17.038504560327457,22.644083235996455,20.844639144747152,28.590546568765394,23.805065353925272,23.598983328949966,21.695646447510352,9.753328065808239,17.98560857381101,13.106099018324876,22.816566600506036,22.243565104242908,21.28306226786512,16.556908517027864,8.975326984106172,17.623986667259768,12.766600246566451,18.14533923840668,25.7231250955025,22.47868454145381,12.889572893397858,23.177970155847696,20.248645232091487,23.103585551829124,18.72745220662373,17.692025796589913,14.916051791700891,20.665255396396887,16.091313264624464,26.295374616175938,10.986605727760491,23.332430232403727,17.598319373977592,20.397546659113125,20.283094411955275,15.914869923006169,19.286224203518426,10.59194134644369,21.7059924566251,16.738129611535943,26.40242240784878,23.62794334416282,26.555425139066713,25.31550219777496,18.056107838489215,18.538897063666543,20.148492760455458,27.171051087877554,12.954487025991341,9.420176290373513,12.921524839623203,10.520739855179771,13.938950459812071,22.619297613462273,16.976742561168088,24.187283077285098,16.942875787898885,13.93873022894663,27.074097999494878,24.46148801507444,23.457496196802563,21.22063003513583,20.666236352989966,17.404432904714902,10.985199994546557,16.312999556604108,18.46277531724584,9.216796690498413,27.233820731738174,14.316718513989056,10.663140839649204,23.666813442048678,18.190781607714413,17.86537545357761,12.568552500372222,12.910135206315365,18.75203783005246,24.921200205579197,20.103771872293656,28.196228316458743,28.44104199564692,10.51614999847437,10.401995382446918,9.311188086132525,18.39399600355223,15.002378947814005,18.59304505787087,16.087697641123537,8.800662921150003,12.98633610956731,15.914869923006169,19.25900843374202,18.802122470531195,19.938569509692098,26.60460201775945,27.421906155056135,16.82589566530029,22.36571674369923,22.911469329612377,21.677735891386458,7.588232436792678,15.640284451207245,26.395470404493718,8.817025540261817,14.514854997281363,15.739501950980971,8.07158227409295,22.18533871321435,15.744925977736367,8.800662921150003
